OID,X,Y,Data
3375,16.25,-28,-0.2735
3376,16.25,-27.5,-0.4918
3377,16.25,-27,-0.4918
3378,16.25,-26.5,0.2735
3379,16.25,-26,0.4918
3380,16.25,-25.5,0.9279
3381,16.25,-25,1.3052
3382,16.25,-24.5,1.4835
3383,16.25,-24,1.7276
3384,16.25,-23.5,2.1678
3385,16.25,-23,2.1678
3386,16.25,-22.5,2.1678
3387,16.25,-22,2.1678
3388,16.25,-21.5,2.1678
3389,16.25,-21,2.1678
3390,16.25,-20.5,1.4835
3391,16.25,-20,1.4835
3392,16.25,-19.5,1.7276
3393,16.25,-19,1.7276
3394,16.25,-18.5,1.7276
3395,16.25,-18,1.7276
3396,16.25,-17.5,1.7276
3397,16.25,-17,1.7276
3398,16.25,-16.5,1.7276
3399,16.25,-16,1.4835
3400,16.25,-15.5,1.3052
3401,16.25,-15,1.3052
3402,16.25,-14.5,1.3052
3403,16.25,-14,1.0374
3404,16.25,-13.5,0.6509
3405,16.25,-13,0.5696
3406,16.25,-12.5,0.204
3407,16.25,-12,-0.204
3408,16.25,-11.5,-0.4169
3409,16.25,-11,-0.4918
3410,16.25,-10.5,-0.2735
3411,16.25,-10,-0.0676
3412,16.25,-9.5,-0.1355
3413,16.25,-9,-0.2735
3414,16.25,-8.5,-0.5696
3415,16.25,-8,-0.9279
3416,16.25,-7.5,-0.9279
3417,16.25,-7,-0.7369
3418,16.25,-6.5,-0.5696
3419,16.25,-6,-0.4169
3420,16.25,-5.5,-0.4169
3421,16.25,-5,0
3422,16.25,-4.5,0.3443
3423,16.25,-4,0.4918
3424,16.25,-3.5,0.5696
3425,16.25,-3,0.3443
3426,16.25,-2.5,-0.8286
3427,16.25,-2,-2.1678
3428,16.25,-1.5,-2.1678
3429,16.25,-1,-1.4835
3430,16.25,-0.5,-1.4835
3431,16.25,0,-1.7276
3432,16.25,0.5,-1.7276
3433,16.25,1,-1.7276
3434,16.25,1.5,-1.7276
3435,16.25,2,-1.7276
3436,16.25,2.5,-1.7276
3437,16.25,3,-1.7276
3438,16.25,3.5,-1.7276
3439,16.25,4,-2.1678
3440,16.25,4.5,-2.1678
3441,16.25,5,-2.1678
3442,16.25,5.5,-2.1678
3443,16.25,6,-2.1678
3444,16.25,6.5,-1.7276
3445,16.25,7,-1.4835
3446,16.25,7.5,-1.4835
3447,16.25,8,-1.1609
3448,16.25,8.5,-0.9279
3449,16.25,9,-1.1609
3450,16.25,9.5,-0.6509
3451,16.25,10,0.6509
3452,16.25,10.5,0.8286
3453,16.25,11,-0.5696
3454,16.25,11.5,-1.1609
3455,16.25,12,-1.1609
3456,16.25,12.5,-0.7369
3457,16.25,13,-0.204
3458,16.25,13.5,-0.3443
3459,16.25,14,-0.0676
3460,16.25,14.5,1.3052
3461,16.25,15,1.0374
3462,16.25,15.5,0.0676
3463,16.25,16,0.1355
3464,16.25,16.5,0.6509
3465,16.25,17,0.5696
3466,16.25,17.5,1.0374
3467,16.25,18,1.0374
3468,16.25,18.5,0.8286
3469,16.25,19,0.7369
3470,16.25,19.5,0.5696
3471,16.25,20,0.3443
3472,16.25,20.5,0.204
3473,16.25,21,0.2735
3474,16.25,21.5,0.1355
3475,16.25,22,-0.2735
3476,16.25,22.5,0.204
3477,16.25,23,0.2735
3478,16.25,23.5,0.3443
3479,16.25,24,0
3480,16.25,24.5,-0.4169
3481,16.25,25,-0.3443
3482,16.25,25.5,-0.4918
3483,16.25,26,-0.4169
3484,16.25,26.5,-0.2735
3485,16.25,27,0.1355
3486,16.25,27.5,0.4169
3487,16.25,28,0.4169
3488,16.25,28.5,0.4169
3489,16.25,29,0.3443
3490,16.25,29.5,0.2735
3491,16.25,30,0.2735
3492,16.25,30.5,0.4169
3493,16.25,31,0.4918
3494,16.25,38.5,-0.3443
3495,16.25,39,-0.8286
3496,16.25,39.5,-1.3052
3497,16.25,40,-1.4835
3498,16.875,-29,-0.4169
3499,16.875,-28.5,-0.4169
3500,16.875,-28,-0.5696
3501,16.875,-27.5,-0.5696
3502,16.875,-27,-0.4169
3503,16.875,-26.5,0.2735
3504,16.875,-26,0.7369
3505,16.875,-25.5,1.1609
3506,16.875,-25,1.4835
3507,16.875,-24.5,1.7276
3508,16.875,-24,1.7276
3509,16.875,-23.5,1.4835
3510,16.875,-23,1.7276
3511,16.875,-22.5,1.7276
3512,16.875,-22,1.7276
3513,16.875,-21.5,1.7276
3514,16.875,-21,1.1609
3515,16.875,-20.5,1.3052
3516,16.875,-20,1.3052
3517,16.875,-19.5,1.1609
3518,16.875,-19,1.3052
3519,16.875,-18.5,1.4835
3520,16.875,-18,1.7276
3521,16.875,-17.5,1.7276
3522,16.875,-17,1.4835
3523,16.875,-16.5,1.4835
3524,16.875,-16,1.3052
3525,16.875,-15.5,1.0374
3526,16.875,-15,1.1609
3527,16.875,-14.5,1.0374
3528,16.875,-14,0.6509
3529,16.875,-13.5,0.4169
3530,16.875,-13,0.3443
3531,16.875,-12.5,0.1355
3532,16.875,-12,-0.2735
3533,16.875,-11.5,-0.3443
3534,16.875,-11,-0.3443
3535,16.875,-10.5,-0.1355
3536,16.875,-10,-0.2735
3537,16.875,-9.5,-0.3443
3538,16.875,-9,-0.4918
3539,16.875,-8.5,-0.4918
3540,16.875,-8,-0.8286
3541,16.875,-7.5,-0.8286
3542,16.875,-7,-0.6509
3543,16.875,-6.5,-0.7369
3544,16.875,-6,-1.0374
3545,16.875,-5.5,-1.0374
3546,16.875,-5,0
3547,16.875,-4.5,0.3443
3548,16.875,-4,0.4918
3549,16.875,-3.5,0.5696
3550,16.875,-3,0
3551,16.875,-2.5,-1.4835
3552,16.875,-2,-2.1678
3553,16.875,-1.5,-2.1678
3554,16.875,-1,-2.1678
3555,16.875,-0.5,-2.1678
3556,16.875,0,-2.1678
3557,16.875,0.5,-1.7276
3558,16.875,1,-2.1678
3559,16.875,1.5,-2.1678
3560,16.875,2,-2.1678
3561,16.875,2.5,-2.1678
3562,16.875,3,-2.1678
3563,16.875,3.5,-2.1678
3564,16.875,4,-2.1678
3565,16.875,4.5,-2.1678
3566,16.875,5,-2.1678
3567,16.875,5.5,-2.1678
3568,16.875,6,-2.1678
3569,16.875,6.5,-1.3052
3570,16.875,7,-1.3052
3571,16.875,7.5,-1.3052
3572,16.875,8,-1.1609
3573,16.875,8.5,-1.0374
3574,16.875,9,-1.0374
3575,16.875,9.5,-0.5696
3576,16.875,10,0.7369
3577,16.875,10.5,0.4169
3578,16.875,11,-0.9279
3579,16.875,11.5,-1.1609
3580,16.875,12,-1.0374
3581,16.875,12.5,-1.0374
3582,16.875,13,-0.4918
3583,16.875,13.5,-0.9279
3584,16.875,14,-1.0374
3585,16.875,14.5,0.7369
3586,16.875,15,1.0374
3587,16.875,15.5,0.3443
3588,16.875,16,0.1355
3589,16.875,16.5,0.5696
3590,16.875,17,0.6509
3591,16.875,17.5,0.9279
3592,16.875,18,1.0374
3593,16.875,18.5,1.0374
3594,16.875,19,1.0374
3595,16.875,19.5,0.8286
3596,16.875,20,0.3443
3597,16.875,20.5,0.3443
3598,16.875,21,0.3443
3599,16.875,21.5,0.1355
3600,16.875,22,-0.204
3601,16.875,22.5,0
3602,16.875,23,0.2735
3603,16.875,23.5,0.204
3604,16.875,24,0
3605,16.875,24.5,-0.2735
3606,16.875,25,-0.204
3607,16.875,25.5,-0.1355
3608,16.875,26,-0.2735
3609,16.875,26.5,-0.3443
3610,16.875,27,0.0676
3611,16.875,27.5,0.2735
3612,16.875,28,0.3443
3613,16.875,28.5,0.4918
3614,16.875,29,0.4169
3615,16.875,29.5,0.4918
3616,16.875,30,0.4169
3617,16.875,30.5,0.6509
3618,16.875,31,1.0374
3619,16.875,39,-1.4835
3620,16.875,39.5,-1.3052
3621,17.5,-30.5,-0.6509
3622,17.5,-30,-0.7369
3623,17.5,-29.5,-0.9279
3624,17.5,-29,-0.8286
3625,17.5,-28.5,-0.8286
3626,17.5,-28,-0.9279
3627,17.5,-27.5,-0.7369
3628,17.5,-27,0
3629,17.5,-26.5,0.204
3630,17.5,-26,0.4918
3631,17.5,-25.5,1.0374
3632,17.5,-25,1.4835
3633,17.5,-24.5,1.7276
3634,17.5,-24,1.7276
3635,17.5,-23.5,1.3052
3636,17.5,-23,1.1609
3637,17.5,-22.5,1.3052
3638,17.5,-22,1.4835
3639,17.5,-21.5,1.3052
3640,17.5,-21,1.3052
3641,17.5,-20.5,1.1609
3642,17.5,-20,0.6509
3643,17.5,-19.5,0.6509
3644,17.5,-19,1.1609
3645,17.5,-18.5,1.1609
3646,17.5,-18,1.3052
3647,17.5,-17.5,1.3052
3648,17.5,-17,1.4835
3649,17.5,-16.5,1.3052
3650,17.5,-16,1.0374
3651,17.5,-15.5,0.7369
3652,17.5,-15,0.8286
3653,17.5,-14.5,0.7369
3654,17.5,-14,0.3443
3655,17.5,-13.5,0.3443
3656,17.5,-13,0.2735
3657,17.5,-12.5,0.204
3658,17.5,-12,-0.0676
3659,17.5,-11.5,-0.2735
3660,17.5,-11,-0.7369
3661,17.5,-10.5,-0.3443
3662,17.5,-10,-0.4169
3663,17.5,-9.5,-0.6509
3664,17.5,-9,-0.9279
3665,17.5,-8.5,-0.7369
3666,17.5,-8,-0.9279
3667,17.5,-7.5,-1.3052
3668,17.5,-7,-1.3052
3669,17.5,-6.5,-1.4835
3670,17.5,-6,-1.4835
3671,17.5,-5.5,-1.4835
3672,17.5,-5,-0.9279
3673,17.5,-4.5,-0.4918
3674,17.5,-4,-0.6509
3675,17.5,-3.5,-0.7369
3676,17.5,-3,-1.1609
3677,17.5,-2.5,-2.1678
3678,17.5,-2,-2.1678
3679,17.5,-1.5,-2.1678
3680,17.5,-1,-2.1678
3681,17.5,-0.5,-2.1678
3682,17.5,0,-2.1678
3683,17.5,0.5,-2.1678
3684,17.5,1,-2.1678
3685,17.5,1.5,-2.1678
3686,17.5,2,-2.1678
3687,17.5,2.5,-2.1678
3688,17.5,3,-2.1678
3689,17.5,3.5,-2.1678
3690,17.5,4,-2.1678
3691,17.5,4.5,-2.1678
3692,17.5,5,-2.1678
3693,17.5,5.5,-2.1678
3694,17.5,6,-1.7276
3695,17.5,6.5,-1.3052
3696,17.5,7,-1.3052
3697,17.5,7.5,-1.0374
3698,17.5,8,-0.4169
3699,17.5,8.5,-0.4169
3700,17.5,9,-0.5696
3701,17.5,9.5,-0.7369
3702,17.5,10,0.8286
3703,17.5,10.5,-0.4918
3704,17.5,11,-1.1609
3705,17.5,11.5,-1.3052
3706,17.5,12,-1.3052
3707,17.5,12.5,-1.1609
3708,17.5,13,-1.0374
3709,17.5,13.5,-1.0374
3710,17.5,14,-1.3052
3711,17.5,14.5,-0.5696
3712,17.5,15,-0.1355
3713,17.5,15.5,-0.0676
3714,17.5,16,0
3715,17.5,16.5,0.204
3716,17.5,17,0.4918
3717,17.5,17.5,0.4169
3718,17.5,18,0.7369
3719,17.5,18.5,1.0374
3720,17.5,19,1.0374
3721,17.5,19.5,1.3052
3722,17.5,20,0.2735
3723,17.5,20.5,0.204
3724,17.5,21,0.4169
3725,17.5,21.5,0
3726,17.5,22,-0.1355
3727,17.5,22.5,-0.5696
3728,17.5,23,-0.4918
3729,17.5,23.5,-0.4169
3730,17.5,24,-0.1355
3731,17.5,24.5,-0.1355
3732,17.5,25,0.1355
3733,17.5,25.5,0.2735
3734,17.5,26,-0.0676
3735,17.5,26.5,0
3736,17.5,27,-0.1355
3737,17.5,27.5,0.1355
3738,17.5,28,0.204
3739,17.5,28.5,0.3443
3740,17.5,29,0.4918
3741,17.5,29.5,0.4169
3742,17.5,30,0.4918
3743,17.5,30.5,0.5696
3744,17.5,31,0.8286
3745,18.125,-33,0.204
3746,18.125,-31.5,-0.4169
3747,18.125,-31,-0.4918
3748,18.125,-30.5,-0.7369
3749,18.125,-30,-1.0374
3750,18.125,-29.5,-0.9279
3751,18.125,-29,-1.0374
3752,18.125,-28.5,-1.0374
3753,18.125,-28,-0.9279
3754,18.125,-27.5,-0.2735
3755,18.125,-27,0.1355
3756,18.125,-26.5,0.2735
3757,18.125,-26,0.4918
3758,18.125,-25.5,0.9279
3759,18.125,-25,1.4835
3760,18.125,-24.5,1.7276
3761,18.125,-24,1.7276
3762,18.125,-23.5,1.3052
3763,18.125,-23,1.0374
3764,18.125,-22.5,1.3052
3765,18.125,-22,1.4835
3766,18.125,-21.5,1.3052
3767,18.125,-21,1.4835
3768,18.125,-20.5,1.3052
3769,18.125,-20,0.7369
3770,18.125,-19.5,0.9279
3771,18.125,-19,1.1609
3772,18.125,-18.5,1.1609
3773,18.125,-18,1.1609
3774,18.125,-17.5,1.3052
3775,18.125,-17,1.4835
3776,18.125,-16.5,1.3052
3777,18.125,-16,1.1609
3778,18.125,-15.5,0.7369
3779,18.125,-15,0.7369
3780,18.125,-14.5,0.4918
3781,18.125,-14,0.2735
3782,18.125,-13.5,0.3443
3783,18.125,-13,0.2735
3784,18.125,-12.5,0.204
3785,18.125,-12,-0.4169
3786,18.125,-11.5,-0.6509
3787,18.125,-11,-0.7369
3788,18.125,-10.5,-0.4918
3789,18.125,-10,-0.4918
3790,18.125,-9.5,-0.7369
3791,18.125,-9,-0.8286
3792,18.125,-8.5,-0.7369
3793,18.125,-8,-1.0374
3794,18.125,-7.5,-1.1609
3795,18.125,-7,-1.1609
3796,18.125,-6.5,-1.3052
3797,18.125,-6,-1.3052
3798,18.125,-5.5,-1.4835
3799,18.125,-5,-0.7369
3800,18.125,-4.5,-0.4918
3801,18.125,-4,-0.8286
3802,18.125,-3.5,-0.8286
3803,18.125,-3,-1.3052
3804,18.125,-2.5,-2.1678
3805,18.125,-2,-2.1678
3806,18.125,-1.5,-2.1678
3807,18.125,-1,-2.1678
3808,18.125,-0.5,-2.1678
3809,18.125,0,-2.1678
3810,18.125,0.5,-2.1678
3811,18.125,1,-2.1678
3812,18.125,1.5,-2.1678
3813,18.125,2,-2.1678
3814,18.125,2.5,-2.1678
3815,18.125,3,-2.1678
3816,18.125,3.5,-2.1678
3817,18.125,4,-2.1678
3818,18.125,4.5,-2.1678
3819,18.125,5,-2.1678
3820,18.125,5.5,-1.7276
3821,18.125,6,-1.7276
3822,18.125,6.5,-1.4835
3823,18.125,7,-1.3052
3824,18.125,7.5,-0.5696
3825,18.125,8,0.204
3826,18.125,8.5,-0.1355
3827,18.125,9,-0.4169
3828,18.125,9.5,-0.6509
3829,18.125,10,0.5696
3830,18.125,10.5,-0.4918
3831,18.125,11,-1.0374
3832,18.125,11.5,-1.3052
3833,18.125,12,-1.3052
3834,18.125,12.5,-1.1609
3835,18.125,13,-0.9279
3836,18.125,13.5,-1.4835
3837,18.125,14,-0.8286
3838,18.125,14.5,-0.4169
3839,18.125,15,-0.204
3840,18.125,15.5,-0.4918
3841,18.125,16,-0.0676
3842,18.125,16.5,0.2735
3843,18.125,17,0.2735
3844,18.125,17.5,0.4169
3845,18.125,18,0.5696
3846,18.125,18.5,0.7369
3847,18.125,19,0.8286
3848,18.125,19.5,0.5696
3849,18.125,20,0.1355
3850,18.125,20.5,0.2735
3851,18.125,21,0.2735
3852,18.125,21.5,0
3853,18.125,22,0.0676
3854,18.125,22.5,0.4169
3855,18.125,23,0.4918
3856,18.125,23.5,0.4918
3857,18.125,24,0.4918
3858,18.125,24.5,0.3443
3859,18.125,25,0.204
3860,18.125,25.5,0.204
3861,18.125,26,0.2735
3862,18.125,26.5,0.0676
3863,18.125,27,0.1355
3864,18.125,27.5,0.2735
3865,18.125,28,0.2735
3866,18.125,28.5,0.4918
3867,18.125,29,0.4918
3868,18.125,29.5,0.4918
3869,18.125,30,0.4169
3870,18.125,30.5,0.6509
3871,18.125,40,-1.7276
3872,18.75,-34,0.204
3873,18.75,-33.5,0.1355
3874,18.75,-33,0.204
3875,18.75,-32.5,-0.204
3876,18.75,-32,-0.204
3877,18.75,-31.5,-0.4169
3878,18.75,-31,-0.6509
3879,18.75,-30.5,-0.7369
3880,18.75,-30,-0.8286
3881,18.75,-29.5,-1.0374
3882,18.75,-29,-0.4918
3883,18.75,-28.5,-0.204
3884,18.75,-28,-0.1355
3885,18.75,-27.5,0
3886,18.75,-27,0.2735
3887,18.75,-26.5,0.3443
3888,18.75,-26,0.8286
3889,18.75,-25.5,1.0374
3890,18.75,-25,1.4835
3891,18.75,-24.5,1.7276
3892,18.75,-24,1.1609
3893,18.75,-23.5,0.8286
3894,18.75,-23,0.7369
3895,18.75,-22.5,1.3052
3896,18.75,-22,1.4835
3897,18.75,-21.5,1.4835
3898,18.75,-21,1.4835
3899,18.75,-20.5,1.3052
3900,18.75,-20,1.0374
3901,18.75,-19.5,0.9279
3902,18.75,-19,1.3052
3903,18.75,-18.5,1.1609
3904,18.75,-18,1.1609
3905,18.75,-17.5,1.4835
3906,18.75,-17,1.4835
3907,18.75,-16.5,1.4835
3908,18.75,-16,0.9279
3909,18.75,-15.5,0.6509
3910,18.75,-15,0.5696
3911,18.75,-14.5,0.4918
3912,18.75,-14,0.2735
3913,18.75,-13.5,0.2735
3914,18.75,-13,0.204
3915,18.75,-12.5,-0.0676
3916,18.75,-12,-0.5696
3917,18.75,-11.5,-0.8286
3918,18.75,-11,-0.8286
3919,18.75,-10.5,-0.9279
3920,18.75,-10,-0.9279
3921,18.75,-9.5,-1.4835
3922,18.75,-9,-1.3052
3923,18.75,-8.5,-1.0374
3924,18.75,-8,-1.4835
3925,18.75,-7.5,-1.4835
3926,18.75,-7,-1.4835
3927,18.75,-6.5,-1.4835
3928,18.75,-6,-1.3052
3929,18.75,-5.5,-1.3052
3930,18.75,-5,-1.0374
3931,18.75,-4.5,-1.0374
3932,18.75,-4,-1.3052
3933,18.75,-3.5,-1.7276
3934,18.75,-3,-2.1678
3935,18.75,-2.5,-2.1678
3936,18.75,-2,-2.1678
3937,18.75,-1.5,-2.1678
3938,18.75,-1,-2.1678
3939,18.75,-0.5,-2.1678
3940,18.75,0,-2.1678
3941,18.75,0.5,-2.1678
3942,18.75,1,-2.1678
3943,18.75,1.5,-2.1678
3944,18.75,2,-2.1678
3945,18.75,2.5,-2.1678
3946,18.75,3,-2.1678
3947,18.75,3.5,-2.1678
3948,18.75,4,-2.1678
3949,18.75,4.5,-2.1678
3950,18.75,5,-2.1678
3951,18.75,5.5,-1.7276
3952,18.75,6,-1.7276
3953,18.75,6.5,-1.4835
3954,18.75,7,-0.9279
3955,18.75,7.5,-0.6509
3956,18.75,8,0.4918
3957,18.75,8.5,0.4169
3958,18.75,9,-0.4169
3959,18.75,9.5,-0.8286
3960,18.75,10,-0.6509
3961,18.75,10.5,-0.7369
3962,18.75,11,-0.6509
3963,18.75,11.5,-1.0374
3964,18.75,12,-1.3052
3965,18.75,12.5,-1.1609
3966,18.75,13,-1.4835
3967,18.75,13.5,-1.1609
3968,18.75,14,-0.6509
3969,18.75,14.5,-0.4169
3970,18.75,15,-0.3443
3971,18.75,15.5,-0.5696
3972,18.75,16,-0.5696
3973,18.75,16.5,-0.5696
3974,18.75,17,-0.3443
3975,18.75,17.5,-0.204
3976,18.75,18,-0.204
3977,18.75,18.5,-0.5696
3978,18.75,19,0.2735
3979,18.75,19.5,0.2735
3980,18.75,20,0.3443
3981,18.75,20.5,0.4918
3982,18.75,21,0.4169
3983,18.75,21.5,0.5696
3984,18.75,22,0.3443
3985,18.75,22.5,0.6509
3986,18.75,23,0.8286
3987,18.75,23.5,0.9279
3988,18.75,24,1.3052
3989,18.75,24.5,0.5696
3990,18.75,25,0.204
3991,18.75,25.5,0.2735
3992,18.75,26,0.4169
3993,18.75,26.5,0.4918
3994,18.75,27,0.3443
3995,18.75,27.5,0.2735
3996,18.75,28,0.1355
3997,18.75,28.5,0.3443
3998,18.75,29,0.5696
3999,18.75,29.5,0.4918
4000,18.75,30,0.7369
4001,19.375,-34.5,0.3443
4002,19.375,-34,0.4918
4003,19.375,-33.5,0.0676
4004,19.375,-33,0
4005,19.375,-32.5,-0.204
4006,19.375,-32,-0.3443
4007,19.375,-31.5,-0.4918
4008,19.375,-31,-0.4169
4009,19.375,-30.5,-0.204
4010,19.375,-30,-0.2735
4011,19.375,-29.5,-0.1355
4012,19.375,-29,0
4013,19.375,-28.5,0.0676
4014,19.375,-28,0
4015,19.375,-27.5,0.0676
4016,19.375,-27,0.6509
4017,19.375,-26.5,0.9279
4018,19.375,-26,1.0374
4019,19.375,-25.5,0.8286
4020,19.375,-25,1.3052
4021,19.375,-24.5,1.3052
4022,19.375,-24,1.1609
4023,19.375,-23.5,1.0374
4024,19.375,-23,1.1609
4025,19.375,-22.5,1.1609
4026,19.375,-22,1.1609
4027,19.375,-21.5,1.1609
4028,19.375,-21,1.7276
4029,19.375,-20.5,2.1678
4030,19.375,-20,1.4835
4031,19.375,-19.5,1.3052
4032,19.375,-19,1.3052
4033,19.375,-18.5,1.3052
4034,19.375,-18,1.1609
4035,19.375,-17.5,1.4835
4036,19.375,-17,1.7276
4037,19.375,-16.5,1.0374
4038,19.375,-16,0.9279
4039,19.375,-15.5,0.8286
4040,19.375,-15,0.8286
4041,19.375,-14.5,0.5696
4042,19.375,-14,0.3443
4043,19.375,-13.5,0.1355
4044,19.375,-13,0
4045,19.375,-12.5,-0.2735
4046,19.375,-12,-0.6509
4047,19.375,-11.5,-0.7369
4048,19.375,-11,-0.8286
4049,19.375,-10.5,-0.8286
4050,19.375,-10,-1.0374
4051,19.375,-9.5,-1.3052
4052,19.375,-9,-1.0374
4053,19.375,-8.5,-1.3052
4054,19.375,-8,-1.7276
4055,19.375,-7.5,-1.4835
4056,19.375,-7,-1.3052
4057,19.375,-6.5,-1.1609
4058,19.375,-6,-1.3052
4059,19.375,-5.5,-1.0374
4060,19.375,-5,-1.0374
4061,19.375,-4.5,-0.7369
4062,19.375,-4,-0.7369
4063,19.375,-3.5,-0.9279
4064,19.375,-3,-1.3052
4065,19.375,-2.5,-2.1678
4066,19.375,-2,-2.1678
4067,19.375,-1.5,-2.1678
4068,19.375,-1,-2.1678
4069,19.375,-0.5,-2.1678
4070,19.375,0,-2.1678
4071,19.375,0.5,-2.1678
4072,19.375,1,-2.1678
4073,19.375,1.5,-2.1678
4074,19.375,2,-2.1678
4075,19.375,2.5,-2.1678
4076,19.375,3,-2.1678
4077,19.375,3.5,-2.1678
4078,19.375,4,-2.1678
4079,19.375,4.5,-2.1678
4080,19.375,5,-2.1678
4081,19.375,5.5,-1.7276
4082,19.375,6,-1.3052
4083,19.375,6.5,-1.3052
4084,19.375,7,-0.9279
4085,19.375,7.5,-1.0374
4086,19.375,8,-0.0676
4087,19.375,8.5,0.1355
4088,19.375,9,-0.4918
4089,19.375,9.5,-1.1609
4090,19.375,10,-1.4835
4091,19.375,10.5,-1.3052
4092,19.375,11,-0.8286
4093,19.375,11.5,-0.9279
4094,19.375,12,-1.0374
4095,19.375,12.5,-1.1609
4096,19.375,13,-1.4835
4097,19.375,13.5,-0.9279
4098,19.375,14,0.2735
4099,19.375,14.5,0.9279
4100,19.375,15,0.2735
4101,19.375,15.5,-0.3443
4102,19.375,16,-0.5696
4103,19.375,16.5,-0.4918
4104,19.375,17,-0.4169
4105,19.375,17.5,-0.204
4106,19.375,18,-0.3443
4107,19.375,18.5,-2.1678
4108,19.375,19,-2.1678
4109,19.375,19.5,0.3443
4110,19.375,20,0.6509
4111,19.375,20.5,0.9279
4112,19.375,21,1.0374
4113,19.375,21.5,0.9279
4114,19.375,22,0.5696
4115,19.375,22.5,0.4169
4116,19.375,23,0.9279
4117,19.375,23.5,1.1609
4118,19.375,24,1.4835
4119,19.375,24.5,1.1609
4120,19.375,25,0.204
4121,19.375,25.5,0.4918
4122,19.375,26,0.6509
4123,19.375,26.5,0.2735
4124,19.375,27,0
4125,19.375,27.5,-0.204
4126,19.375,28,0.1355
4127,19.375,28.5,0.7369
4128,19.375,29,0.7369
4129,19.375,29.5,0.9279
4130,19.375,30,0.9279
4131,20,-34.5,0.3443
4132,20,-34,0.4918
4133,20,-33.5,0.0676
4134,20,-33,0
4135,20,-32.5,-0.2735
4136,20,-32,-0.4169
4137,20,-31.5,-0.4918
4138,20,-31,-0.1355
4139,20,-30.5,-0.0676
4140,20,-30,-0.4918
4141,20,-29.5,-0.0676
4142,20,-29,0.0676
4143,20,-28.5,0.0676
4144,20,-28,0
4145,20,-27.5,0.1355
4146,20,-27,0.6509
4147,20,-26.5,0.6509
4148,20,-26,0.9279
4149,20,-25.5,0.7369
4150,20,-25,1.1609
4151,20,-24.5,1.0374
4152,20,-24,1.1609
4153,20,-23.5,1.1609
4154,20,-23,1.4835
4155,20,-22.5,1.1609
4156,20,-22,1.1609
4157,20,-21.5,1.1609
4158,20,-21,1.3052
4159,20,-20.5,2.1678
4160,20,-20,1.4835
4161,20,-19.5,1.3052
4162,20,-19,1.3052
4163,20,-18.5,1.3052
4164,20,-18,1.0374
4165,20,-17.5,1.0374
4166,20,-17,1.3052
4167,20,-16.5,1.0374
4168,20,-16,0.9279
4169,20,-15.5,0.8286
4170,20,-15,0.6509
4171,20,-14.5,0.4918
4172,20,-14,0.2735
4173,20,-13.5,0.204
4174,20,-13,0.0676
4175,20,-12.5,-0.2735
4176,20,-12,-0.6509
4177,20,-11.5,-0.8286
4178,20,-11,-0.8286
4179,20,-10.5,-0.8286
4180,20,-10,-1.0374
4181,20,-9.5,-0.8286
4182,20,-9,-0.7369
4183,20,-8.5,-0.8286
4184,20,-8,-1.0374
4185,20,-7.5,-1.1609
4186,20,-7,-1.0374
4187,20,-6.5,-1.1609
4188,20,-6,-1.3052
4189,20,-5.5,-1.0374
4190,20,-5,-1.0374
4191,20,-4.5,-0.8286
4192,20,-4,-0.9279
4193,20,-3.5,-1.0374
4194,20,-3,-1.3052
4195,20,-2.5,-2.1678
4196,20,-2,-2.1678
4197,20,-1.5,-2.1678
4198,20,-1,-2.1678
4199,20,-0.5,-2.1678
4200,20,0,-2.1678
4201,20,0.5,-2.1678
4202,20,1,-2.1678
4203,20,1.5,-2.1678
4204,20,2,-2.1678
4205,20,2.5,-2.1678
4206,20,3,-2.1678
4207,20,3.5,-2.1678
4208,20,4,-2.1678
4209,20,4.5,-2.1678
4210,20,5,-2.1678
4211,20,5.5,-1.7276
4212,20,6,-1.3052
4213,20,6.5,-1.3052
4214,20,7,-1.0374
4215,20,7.5,-1.0374
4216,20,8,0
4217,20,8.5,0
4218,20,9,-0.4169
4219,20,9.5,-0.9279
4220,20,10,-1.4835
4221,20,10.5,-1.3052
4222,20,11,-1.1609
4223,20,11.5,-0.9279
4224,20,12,-1.3052
4225,20,12.5,-1.3052
4226,20,13,-1.4835
4227,20,13.5,-1.0374
4228,20,14,0.2735
4229,20,14.5,1.4835
4230,20,15,0.9279
4231,20,15.5,-0.3443
4232,20,16,-0.4169
4233,20,16.5,-0.4918
4234,20,17,-0.3443
4235,20,17.5,-0.2735
4236,20,18,-0.2735
4237,20,18.5,-2.1678
4238,20,19,-2.1678
4239,20,19.5,0.3443
4240,20,20,0.5696
4241,20,20.5,0.7369
4242,20,21,0.9279
4243,20,21.5,0.9279
4244,20,22,0.4918
4245,20,22.5,0.4918
4246,20,23,0.9279
4247,20,23.5,1.1609
4248,20,24,1.4835
4249,20,24.5,1.1609
4250,20,25,0.3443
4251,20,25.5,0.4918
4252,20,26,0.5696
4253,20,26.5,0.2735
4254,20,27,-0.204
4255,20,27.5,-0.204
4256,20,28,0.4169
4257,20,28.5,0.8286
4258,20,29,1.1609
4259,20,29.5,0.8286
4260,20,30,0.8286
4261,20,30.5,0.8286
4262,20,31.5,1.0374
4263,20,32,1.0374
4264,20,40,-2.1678
4265,20.625,-34,0.4169
4266,20.625,-33.5,0.3443
4267,20.625,-33,-0.1355
4268,20.625,-32.5,-0.2735
4269,20.625,-32,-0.4918
4270,20.625,-31.5,-0.0676
