OID,X,Y,Data
3137,15,-25.5,1.4835
3138,15,-25,1.3052
3139,15,-24.5,1.4835
3140,15,-24,1.4835
3141,15,-23.5,1.1609
3142,15,-23,1.1609
3143,15,-22.5,0.6509
3144,15,-22,0.6509
3145,15,-21.5,0.5696
3146,15,-21,0.5696
3147,15,-20.5,0.4918
3148,15,-20,0.4169
3149,15,-19.5,-0.204
3150,15,-19,-0.0676
3151,15,-18.5,0
3152,15,-18,0.0676
3153,15,-17.5,-0.2735
3154,15,-17,-0.1355
3155,15,-16.5,-0.204
3156,15,-16,0.0676
3157,15,-15.5,0.3443
3158,15,-15,-0.204
3159,15,-14.5,-1.0374
3160,15,-14,-1.4835
3161,15,-13.5,-1.4835
3162,15,-13,-1.4835
3163,15,-12.5,-1.3052
3164,15,-12,-1.4835
3165,15,-11.5,-1.7276
3166,15,-11,-1.7276
3167,15,-10.5,-1.3052
3168,15,-10,-1.0374
3169,15,-9.5,-1.0374
3170,15,-9,-1.3052
3171,15,-8.5,-1.3052
3172,15,-8,-1.3052
3173,15,-7.5,-1.0374
3174,15,-7,-0.8286
3175,15,-6.5,-0.8286
3176,15,-6,-0.7369
3177,15,-5.5,-0.8286
3178,15,-5,-0.9279
3179,15,-4.5,-0.9279
3180,15,-4,-1.0374
3181,15,-3.5,-0.9279
3182,15,-3,-0.9279
3183,15,-2.5,-0.9279
3184,15,-2,-0.5696
3185,15,-1.5,-0.204
3186,15,-1,-0.2735
3187,15,-0.5,-0.4169
3188,15,0,-1.0374
3189,15,0.5,-0.7369
3190,15,1,-0.6509
3191,15,1.5,-0.5696
3192,15,2,-0.6509
3193,15,2.5,-0.5696
3194,15,3,-0.3443
3195,15,3.5,-0.9279
3196,15,4,-1.1609
3197,15,4.5,-1.1609
3198,15,5,-0.9279
3199,15,5.5,-0.4918
3200,15,6,-0.4169
3201,15,6.5,-0.3443
3202,15,7,-0.4169
3203,15,7.5,-0.3443
3204,15,8,-0.2735
3205,15,8.5,-0.3443
3206,15,9,-0.3443
3207,15,9.5,-0.4169
3208,15,10,0.1355
3209,15,10.5,0.6509
3210,15,11,0.3443
3211,15,11.5,-0.204
3212,15,12,-0.4169
3213,15,12.5,-0.204
3214,15,13,0.0676
3215,15,13.5,0.0676
3216,15,14,-0.1355
3217,15,14.5,-0.1355
3218,15,15,-0.2735
3219,15,15.5,-0.2735
3220,15,16,-0.3443
3221,15,16.5,0.1355
3222,15,17,0
3223,15,17.5,-0.4169
3224,15,18,-0.5696
3225,15,18.5,-0.7369
3226,15,19,-0.8286
3227,15,19.5,-0.4169
3228,15,20,-0.2735
3229,15,20.5,0.6509
3230,15,21,0.6509
3231,15,21.5,0.9279
3232,15,22,0
3233,15,22.5,0
3234,15,23,-0.1355
3235,15,23.5,-0.2735
3236,15,24,-0.6509
3237,15,24.5,-1.0374
3238,15,25,-1.1609
3239,15,25.5,-1.3052
3240,15,26,-1.1609
3241,15,26.5,-0.8286
3242,15,27,-0.5696
3243,15,27.5,-0.1355
3244,15,28,0.4918
3245,15,28.5,0.4169
3246,15,29,0.3443
3247,15,29.5,0.2735
3248,15,30,0.3443
3249,15,30.5,0.1355
3250,15,31,0.0676
3251,15,31.5,0.0676
3252,15,32,0.8286
3253,15,37,-1.4835
3254,15,37.5,-2.1678
3255,15,38,-2.1678
3256,15.625,-27.5,1.0374
3257,15.625,-27,1.0374
3258,15.625,-26.5,1.3052
3259,15.625,-26,1.3052
3260,15.625,-25.5,1.4835
3261,15.625,-25,1.1609
3262,15.625,-24.5,0.7369
3263,15.625,-24,0.7369
3264,15.625,-23.5,0.6509
3265,15.625,-23,0.4918
3266,15.625,-22.5,0.4918
3267,15.625,-22,0.4918
3268,15.625,-21.5,0.4918
3269,15.625,-21,0.4918
3270,15.625,-20.5,0.4169
3271,15.625,-20,0.0676
3272,15.625,-19.5,-0.204
3273,15.625,-19,-0.204
3274,15.625,-18.5,-0.3443
3275,15.625,-18,-0.5696
3276,15.625,-17.5,-0.3443
3277,15.625,-17,-0.204
3278,15.625,-16.5,-0.3443
3279,15.625,-16,-0.4169
3280,15.625,-15.5,-0.5696
3281,15.625,-15,-0.6509
3282,15.625,-14.5,-1.3052
3283,15.625,-14,-1.4835
3284,15.625,-13.5,-1.4835
3285,15.625,-13,-1.7276
3286,15.625,-12.5,-1.7276
3287,15.625,-12,-1.7276
3288,15.625,-11.5,-1.7276
3289,15.625,-11,-1.7276
3290,15.625,-10.5,-1.4835
3291,15.625,-10,-1.1609
3292,15.625,-9.5,-1.4835
3293,15.625,-9,-1.4835
3294,15.625,-8.5,-1.4835
3295,15.625,-8,-1.3052
3296,15.625,-7.5,-0.9279
3297,15.625,-7,-0.8286
3298,15.625,-6.5,-0.7369
3299,15.625,-6,-0.6509
3300,15.625,-5.5,-0.9279
3301,15.625,-5,-1.0374
3302,15.625,-4.5,-1.3052
3303,15.625,-4,-1.1609
3304,15.625,-3.5,-1.3052
3305,15.625,-3,-1.3052
3306,15.625,-2.5,-1.1609
3307,15.625,-2,-0.5696
3308,15.625,-1.5,-0.4169
3309,15.625,-1,-0.204
3310,15.625,-0.5,-0.3443
3311,15.625,0,-1.1609
3312,15.625,0.5,-1.4835
3313,15.625,1,-1.1609
3314,15.625,1.5,-0.9279
3315,15.625,2,-0.6509
3316,15.625,2.5,-0.7369
3317,15.625,3,-0.2735
3318,15.625,3.5,-0.4918
3319,15.625,4,-0.7369
3320,15.625,4.5,-0.8286
3321,15.625,5,-0.8286
3322,15.625,5.5,-0.5696
3323,15.625,6,-0.5696
3324,15.625,6.5,-0.5696
3325,15.625,7,-0.4169
3326,15.625,7.5,0.1355
3327,15.625,8,0.5696
3328,15.625,8.5,0.4169
3329,15.625,9,0.3443
3330,15.625,9.5,0.4918
3331,15.625,10,1.0374
3332,15.625,10.5,1.0374
3333,15.625,11,1.1609
3334,15.625,11.5,0.5696
3335,15.625,12,0.204
3336,15.625,12.5,0.0676
3337,15.625,13,-0.0676
3338,15.625,13.5,-0.1355
3339,15.625,14,-0.1355
3340,15.625,14.5,-0.0676
3341,15.625,15,-0.204
3342,15.625,15.5,-0.4918
3343,15.625,16,0.0676
3344,15.625,16.5,0.3443
3345,15.625,17,0.3443
3346,15.625,17.5,-0.1355
3347,15.625,18,-0.2735
3348,15.625,18.5,-0.4918
3349,15.625,19,-0.5696
3350,15.625,19.5,-0.6509
3351,15.625,20,-0.8286
3352,15.625,20.5,-0.7369
3353,15.625,21,-0.5696
3354,15.625,21.5,-0.1355
3355,15.625,22,-0.1355
3356,15.625,22.5,-0.1355
3357,15.625,23,0
3358,15.625,23.5,0
3359,15.625,24,-0.3443
3360,15.625,24.5,-0.8286
3361,15.625,25,-0.8286
3362,15.625,25.5,-0.7369
3363,15.625,26,-0.6509
3364,15.625,26.5,-0.6509
3365,15.625,27,-0.3443
3366,15.625,27.5,-0.1355
3367,15.625,28,-0.4169
3368,15.625,28.5,-1.3052
3369,15.625,29,-1.3052
3370,15.625,29.5,-0.3443
3371,15.625,30,-0.4169
3372,15.625,30.5,-0.5696
3373,15.625,31,-0.4918
3374,15.625,31.5,-0.3443
3375,16.25,-28,1.4835
3376,16.25,-27.5,1.3052
3377,16.25,-27,1.1609
3378,16.25,-26.5,1.0374
3379,16.25,-26,1.0374
3380,16.25,-25.5,1.1609
3381,16.25,-25,0.7369
3382,16.25,-24.5,0.5696
3383,16.25,-24,0.4169
3384,16.25,-23.5,0.4169
3385,16.25,-23,0.4169
3386,16.25,-22.5,0.2735
3387,16.25,-22,0.2735
3388,16.25,-21.5,0.2735
3389,16.25,-21,0.204
3390,16.25,-20.5,0.1355
3391,16.25,-20,0.0676
3392,16.25,-19.5,-0.204
3393,16.25,-19,-0.204
3394,16.25,-18.5,-0.2735
3395,16.25,-18,-0.5696
3396,16.25,-17.5,-0.3443
3397,16.25,-17,-0.2735
3398,16.25,-16.5,-0.2735
3399,16.25,-16,-0.4918
3400,16.25,-15.5,-0.6509
3401,16.25,-15,-0.7369
3402,16.25,-14.5,-1.3052
3403,16.25,-14,-1.4835
3404,16.25,-13.5,-1.4835
3405,16.25,-13,-1.7276
3406,16.25,-12.5,-1.7276
3407,16.25,-12,-1.7276
3408,16.25,-11.5,-1.7276
3409,16.25,-11,-1.7276
3410,16.25,-10.5,-1.7276
3411,16.25,-10,-1.1609
3412,16.25,-9.5,-1.4835
3413,16.25,-9,-1.4835
3414,16.25,-8.5,-1.4835
3415,16.25,-8,-1.3052
3416,16.25,-7.5,-0.9279
3417,16.25,-7,-0.9279
3418,16.25,-6.5,-0.8286
3419,16.25,-6,-0.8286
3420,16.25,-5.5,-0.9279
3421,16.25,-5,-1.0374
3422,16.25,-4.5,-0.8286
3423,16.25,-4,-0.8286
3424,16.25,-3.5,-1.0374
3425,16.25,-3,-1.1609
3426,16.25,-2.5,-1.1609
3427,16.25,-2,-0.7369
3428,16.25,-1.5,-0.4918
3429,16.25,-1,-0.3443
3430,16.25,-0.5,-0.6509
3431,16.25,0,-1.0374
3432,16.25,0.5,-1.3052
3433,16.25,1,-1.0374
3434,16.25,1.5,-0.7369
3435,16.25,2,-0.6509
3436,16.25,2.5,-0.4918
3437,16.25,3,-0.4169
3438,16.25,3.5,-0.6509
3439,16.25,4,-0.7369
3440,16.25,4.5,-0.7369
3441,16.25,5,-0.6509
3442,16.25,5.5,-0.4918
3443,16.25,6,-0.6509
3444,16.25,6.5,-0.5696
3445,16.25,7,-0.3443
3446,16.25,7.5,0.0676
3447,16.25,8,0.8286
3448,16.25,8.5,0.6509
3449,16.25,9,0.3443
3450,16.25,9.5,0.4169
3451,16.25,10,1.0374
3452,16.25,10.5,1.4835
3453,16.25,11,1.4835
3454,16.25,11.5,0.6509
3455,16.25,12,0.5696
3456,16.25,12.5,0.5696
3457,16.25,13,-0.0676
3458,16.25,13.5,0
3459,16.25,14,0.204
3460,16.25,14.5,0.3443
3461,16.25,15,-0.1355
3462,16.25,15.5,-0.3443
3463,16.25,16,0.3443
3464,16.25,16.5,0.3443
3465,16.25,17,0.4169
3466,16.25,17.5,0.2735
3467,16.25,18,0.1355
3468,16.25,18.5,-0.204
3469,16.25,19,-0.6509
3470,16.25,19.5,-0.7369
3471,16.25,20,-0.9279
3472,16.25,20.5,-0.7369
3473,16.25,21,-0.2735
3474,16.25,21.5,0.1355
3475,16.25,22,0.204
3476,16.25,22.5,0.0676
3477,16.25,23,0.4169
3478,16.25,23.5,0
3479,16.25,24,-0.3443
3480,16.25,24.5,-0.7369
3481,16.25,25,-0.8286
3482,16.25,25.5,-0.6509
3483,16.25,26,-0.6509
3484,16.25,26.5,-0.5696
3485,16.25,27,-0.4169
3486,16.25,27.5,-0.4169
3487,16.25,28,-0.3443
3488,16.25,28.5,-1.1609
3489,16.25,29,-1.1609
3490,16.25,29.5,-0.4169
3491,16.25,30,-0.2735
3492,16.25,30.5,-0.5696
3493,16.25,31,-0.5696
3494,16.25,38.5,-2.1678
3495,16.25,39,-1.7276
3496,16.25,39.5,-1.1609
3497,16.25,40,-1.3052
3498,16.875,-29,1.4835
3499,16.875,-28.5,1.4835
3500,16.875,-28,1.0374
3501,16.875,-27.5,0.8286
3502,16.875,-27,0.8286
3503,16.875,-26.5,0.6509
3504,16.875,-26,0.7369
3505,16.875,-25.5,0.5696
3506,16.875,-25,0.2735
3507,16.875,-24.5,0.204
3508,16.875,-24,0.3443
3509,16.875,-23.5,0.2735
3510,16.875,-23,0.3443
3511,16.875,-22.5,0.0676
3512,16.875,-22,0.1355
3513,16.875,-21.5,0.1355
3514,16.875,-21,0.204
3515,16.875,-20.5,0.0676
3516,16.875,-20,0.0676
3517,16.875,-19.5,0.204
3518,16.875,-19,0
3519,16.875,-18.5,0.1355
3520,16.875,-18,-0.2735
3521,16.875,-17.5,-0.3443
3522,16.875,-17,-0.1355
3523,16.875,-16.5,-0.1355
3524,16.875,-16,-0.4169
3525,16.875,-15.5,-0.5696
3526,16.875,-15,-0.9279
3527,16.875,-14.5,-1.3052
3528,16.875,-14,-1.3052
3529,16.875,-13.5,-1.7276
3530,16.875,-13,-2.1678
3531,16.875,-12.5,-2.1678
3532,16.875,-12,-2.1678
3533,16.875,-11.5,-2.1678
3534,16.875,-11,-2.1678
3535,16.875,-10.5,-2.1678
3536,16.875,-10,-1.1609
3537,16.875,-9.5,-1.1609
3538,16.875,-9,-1.0374
3539,16.875,-8.5,-1.3052
3540,16.875,-8,-1.0374
3541,16.875,-7.5,-0.8286
3542,16.875,-7,-0.8286
3543,16.875,-6.5,-0.8286
3544,16.875,-6,-0.8286
3545,16.875,-5.5,-0.4918
3546,16.875,-5,-0.4169
3547,16.875,-4.5,-0.2735
3548,16.875,-4,-0.5696
3549,16.875,-3.5,-1.0374
3550,16.875,-3,-0.9279
3551,16.875,-2.5,-0.7369
3552,16.875,-2,-0.204
3553,16.875,-1.5,-0.204
3554,16.875,-1,-0.204
3555,16.875,-0.5,-0.4169
3556,16.875,0,-0.8286
3557,16.875,0.5,-0.9279
3558,16.875,1,-0.4918
3559,16.875,1.5,-0.6509
3560,16.875,2,-0.5696
3561,16.875,2.5,-0.5696
3562,16.875,3,-0.4918
3563,16.875,3.5,-0.5696
3564,16.875,4,-0.3443
3565,16.875,4.5,-0.4169
3566,16.875,5,-0.4169
3567,16.875,5.5,-0.4169
3568,16.875,6,-0.4918
3569,16.875,6.5,-0.204
3570,16.875,7,-0.204
3571,16.875,7.5,0.2735
3572,16.875,8,0.9279
3573,16.875,8.5,0.8286
3574,16.875,9,0.4918
3575,16.875,9.5,0.5696
3576,16.875,10,1.4835
3577,16.875,10.5,1.4835
3578,16.875,11,1.4835
3579,16.875,11.5,0.6509
3580,16.875,12,0.5696
3581,16.875,12.5,1.1609
3582,16.875,13,0.5696
3583,16.875,13.5,0.204
3584,16.875,14,0.2735
3585,16.875,14.5,0.5696
3586,16.875,15,-0.0676
3587,16.875,15.5,-0.204
3588,16.875,16,0.3443
3589,16.875,16.5,0.5696
3590,16.875,17,0.7369
3591,16.875,17.5,0.7369
3592,16.875,18,0.5696
3593,16.875,18.5,-0.0676
3594,16.875,19,-0.3443
3595,16.875,19.5,-0.8286
3596,16.875,20,-0.6509
3597,16.875,20.5,-0.1355
3598,16.875,21,0.3443
3599,16.875,21.5,0.7369
3600,16.875,22,0.5696
3601,16.875,22.5,0.4169
3602,16.875,23,0.8286
3603,16.875,23.5,0.1355
3604,16.875,24,-0.2735
3605,16.875,24.5,-0.7369
3606,16.875,25,-0.8286
3607,16.875,25.5,-0.8286
3608,16.875,26,-0.7369
3609,16.875,26.5,-0.4918
3610,16.875,27,-0.2735
3611,16.875,27.5,-0.4169
3612,16.875,28,-0.7369
3613,16.875,28.5,-1.3052
3614,16.875,29,-1.1609
3615,16.875,29.5,-0.7369
3616,16.875,30,-0.3443
3617,16.875,30.5,-0.6509
3618,16.875,31,-0.6509
3619,16.875,39,-0.8286
3620,16.875,39.5,-1.0374
3621,17.5,-30.5,1.7276
3622,17.5,-30,1.4835
3623,17.5,-29.5,1.4835
3624,17.5,-29,1.7276
3625,17.5,-28.5,1.4835
3626,17.5,-28,0.9279
3627,17.5,-27.5,0.7369
3628,17.5,-27,0.5696
3629,17.5,-26.5,0.4918
3630,17.5,-26,0.4169
3631,17.5,-25.5,0.204
3632,17.5,-25,-0.0676
3633,17.5,-24.5,0.1355
3634,17.5,-24,0.1355
3635,17.5,-23.5,0.204
3636,17.5,-23,0.0676
3637,17.5,-22.5,0
3638,17.5,-22,0.0676
3639,17.5,-21.5,0.1355
3640,17.5,-21,0.1355
3641,17.5,-20.5,0.0676
3642,17.5,-20,0.1355
3643,17.5,-19.5,0.4918
3644,17.5,-19,0.6509
3645,17.5,-18.5,0.5696
3646,17.5,-18,0.1355
3647,17.5,-17.5,-0.4169
3648,17.5,-17,-0.4918
3649,17.5,-16.5,-0.6509
3650,17.5,-16,-0.7369
3651,17.5,-15.5,-0.6509
3652,17.5,-15,-0.9279
3653,17.5,-14.5,-1.1609
3654,17.5,-14,-1.7276
3655,17.5,-13.5,-1.7276
3656,17.5,-13,-2.1678
3657,17.5,-12.5,-2.1678
3658,17.5,-12,-2.1678
3659,17.5,-11.5,-2.1678
3660,17.5,-11,-2.1678
3661,17.5,-10.5,-1.7276
3662,17.5,-10,-1.7276
3663,17.5,-9.5,-1.3052
3664,17.5,-9,-1.1609
3665,17.5,-8.5,-1.1609
3666,17.5,-8,-1.3052
3667,17.5,-7.5,-1.3052
3668,17.5,-7,-1.1609
3669,17.5,-6.5,-1.1609
3670,17.5,-6,-1.0374
3671,17.5,-5.5,-0.6509
3672,17.5,-5,-0.204
3673,17.5,-4.5,-0.1355
3674,17.5,-4,-0.4918
3675,17.5,-3.5,-0.8286
3676,17.5,-3,-0.7369
3677,17.5,-2.5,-0.4918
3678,17.5,-2,0
3679,17.5,-1.5,0.1355
3680,17.5,-1,0.1355
3681,17.5,-0.5,0.0676
3682,17.5,0,-0.4169
3683,17.5,0.5,-0.5696
3684,17.5,1,-0.2735
3685,17.5,1.5,-0.1355
3686,17.5,2,-0.204
3687,17.5,2.5,-0.2735
3688,17.5,3,-0.2735
3689,17.5,3.5,-0.2735
3690,17.5,4,-0.2735
3691,17.5,4.5,-0.2735
3692,17.5,5,-0.2735
3693,17.5,5.5,-0.204
3694,17.5,6,-0.4169
3695,17.5,6.5,-0.3443
3696,17.5,7,-0.2735
3697,17.5,7.5,-0.0676
3698,17.5,8,0.6509
3699,17.5,8.5,0.7369
3700,17.5,9,0.3443
3701,17.5,9.5,0.1355
3702,17.5,10,1.3052
3703,17.5,10.5,2.1678
3704,17.5,11,1.3052
3705,17.5,11.5,0.204
3706,17.5,12,-0.0676
3707,17.5,12.5,0.204
3708,17.5,13,0.4918
3709,17.5,13.5,0.3443
3710,17.5,14,0
3711,17.5,14.5,0.0676
3712,17.5,15,0
3713,17.5,15.5,-0.2735
3714,17.5,16,-0.4169
3715,17.5,16.5,0.3443
3716,17.5,17,0.5696
3717,17.5,17.5,0.6509
3718,17.5,18,0.6509
3719,17.5,18.5,0
3720,17.5,19,-0.2735
3721,17.5,19.5,-0.6509
3722,17.5,20,-0.5696
3723,17.5,20.5,0.0676
3724,17.5,21,0.3443
3725,17.5,21.5,0.9279
3726,17.5,22,0.8286
3727,17.5,22.5,0.2735
3728,17.5,23,0.4918
3729,17.5,23.5,0.204
3730,17.5,24,-0.0676
3731,17.5,24.5,-0.4918
3732,17.5,25,-1.0374
3733,17.5,25.5,-0.9279
3734,17.5,26,-0.7369
3735,17.5,26.5,-0.5696
3736,17.5,27,-0.3443
3737,17.5,27.5,-0.8286
3738,17.5,28,-0.9279
3739,17.5,28.5,-1.0374
3740,17.5,29,-1.0374
3741,17.5,29.5,-1.1609
3742,17.5,30,-1.0374
3743,17.5,30.5,-0.7369
3744,17.5,31,-0.7369
3745,18.125,-33,1.4835
3746,18.125,-31.5,1.7276
3747,18.125,-31,1.7276
3748,18.125,-30.5,1.4835
3749,18.125,-30,1.4835
3750,18.125,-29.5,1.7276
3751,18.125,-29,1.7276
3752,18.125,-28.5,1.7276
3753,18.125,-28,1.1609
3754,18.125,-27.5,1.0374
3755,18.125,-27,0.6509
3756,18.125,-26.5,0.5696
3757,18.125,-26,0.4918
3758,18.125,-25.5,0.2735
3759,18.125,-25,-0.1355
3760,18.125,-24.5,0.0676
3761,18.125,-24,0.204
3762,18.125,-23.5,0.2735
3763,18.125,-23,0.1355
3764,18.125,-22.5,-0.1355
3765,18.125,-22,0
3766,18.125,-21.5,0.1355
3767,18.125,-21,0.204
3768,18.125,-20.5,0.2735
3769,18.125,-20,0.1355
3770,18.125,-19.5,0.6509
3771,18.125,-19,0.5696
3772,18.125,-18.5,0.5696
3773,18.125,-18,0.204
3774,18.125,-17.5,-0.2735
3775,18.125,-17,-0.7369
3776,18.125,-16.5,-0.8286
3777,18.125,-16,-0.7369
3778,18.125,-15.5,-0.8286
3779,18.125,-15,-1.3052
3780,18.125,-14.5,-1.4835
3781,18.125,-14,-1.7276
3782,18.125,-13.5,-1.7276
3783,18.125,-13,-2.1678
3784,18.125,-12.5,-2.1678
3785,18.125,-12,-2.1678
3786,18.125,-11.5,-2.1678
3787,18.125,-11,-2.1678
3788,18.125,-10.5,-1.7276
3789,18.125,-10,-1.7276
3790,18.125,-9.5,-1.0374
3791,18.125,-9,-0.9279
3792,18.125,-8.5,-1.1609
3793,18.125,-8,-1.3052
3794,18.125,-7.5,-0.9279
3795,18.125,-7,-1.1609
3796,18.125,-6.5,-1.1609
3797,18.125,-6,-0.9279
3798,18.125,-5.5,-0.6509
3799,18.125,-5,-0.4169
3800,18.125,-4.5,-0.204
3801,18.125,-4,-0.4169
3802,18.125,-3.5,-0.8286
3803,18.125,-3,-0.8286
3804,18.125,-2.5,-0.4918
3805,18.125,-2,-0.204
3806,18.125,-1.5,-0.0676
3807,18.125,-1,0.0676
3808,18.125,-0.5,0
3809,18.125,0,-0.4169
3810,18.125,0.5,-0.7369
3811,18.125,1,-0.204
3812,18.125,1.5,0.0676
3813,18.125,2,0
3814,18.125,2.5,-0.0676
3815,18.125,3,0.0676
3816,18.125,3.5,-0.1355
3817,18.125,4,-0.4169
3818,18.125,4.5,-0.3443
3819,18.125,5,-0.2735
3820,18.125,5.5,-0.2735
3821,18.125,6,-0.4169
3822,18.125,6.5,-0.7369
3823,18.125,7,-0.4169
3824,18.125,7.5,-0.0676
3825,18.125,8,0.5696
3826,18.125,8.5,0.4918
3827,18.125,9,0.6509
3828,18.125,9.5,0.4918
3829,18.125,10,1.3052
3830,18.125,10.5,1.4835
3831,18.125,11,1.0374
3832,18.125,11.5,0.5696
3833,18.125,12,0.2735
3834,18.125,12.5,0.6509
3835,18.125,13,0.5696
3836,18.125,13.5,0.2735
3837,18.125,14,0.1355
3838,18.125,14.5,0.1355
3839,18.125,15,-0.1355
3840,18.125,15.5,-0.4918
3841,18.125,16,0.0676
3842,18.125,16.5,0.5696
3843,18.125,17,0.4918
3844,18.125,17.5,0.2735
3845,18.125,18,0.0676
3846,18.125,18.5,-0.2735
3847,18.125,19,-0.5696
3848,18.125,19.5,-0.7369
3849,18.125,20,-0.2735
3850,18.125,20.5,0.0676
3851,18.125,21,0.4918
3852,18.125,21.5,0.9279
3853,18.125,22,0.8286
3854,18.125,22.5,0.6509
3855,18.125,23,0.4918
3856,18.125,23.5,0
3857,18.125,24,-0.0676
3858,18.125,24.5,-0.1355
3859,18.125,25,-0.7369
3860,18.125,25.5,-0.8286
3861,18.125,26,-0.6509
3862,18.125,26.5,-0.5696
3863,18.125,27,-0.4169
3864,18.125,27.5,-0.6509
3865,18.125,28,-1.0374
3866,18.125,28.5,-0.9279
3867,18.125,29,-0.9279
3868,18.125,29.5,-1.1609
3869,18.125,30,-1.0374
3870,18.125,30.5,-0.7369
3871,18.125,40,0.4918
3872,18.75,-34,0.9279
3873,18.75,-33.5,1.0374
3874,18.75,-33,1.7276
3875,18.75,-32.5,1.4835
3876,18.75,-32,1.7276
3877,18.75,-31.5,1.7276
3878,18.75,-31,1.7276
3879,18.75,-30.5,1.4835
3880,18.75,-30,1.7276
3881,18.75,-29.5,1.7276
3882,18.75,-29,1.7276
3883,18.75,-28.5,1.7276
3884,18.75,-28,1.1609
3885,18.75,-27.5,0.9279
3886,18.75,-27,0.5696
3887,18.75,-26.5,0.4169
3888,18.75,-26,0.4918
3889,18.75,-25.5,0.3443
3890,18.75,-25,0.0676
3891,18.75,-24.5,0.0676
3892,18.75,-24,0.0676
3893,18.75,-23.5,0.0676
3894,18.75,-23,-0.1355
3895,18.75,-22.5,-0.2735
3896,18.75,-22,-0.1355
3897,18.75,-21.5,0.204
3898,18.75,-21,0.2735
3899,18.75,-20.5,0.4169
3900,18.75,-20,0.5696
3901,18.75,-19.5,0.7369
3902,18.75,-19,0.7369
3903,18.75,-18.5,0.5696
3904,18.75,-18,0.5696
3905,18.75,-17.5,-0.4918
3906,18.75,-17,-0.9279
3907,18.75,-16.5,-2.1678
3908,18.75,-16,-2.1678
3909,18.75,-15.5,-2.1678
3910,18.75,-15,-2.1678
3911,18.75,-14.5,-2.1678
3912,18.75,-14,-1.4835
3913,18.75,-13.5,-1.4835
3914,18.75,-13,-2.1678
3915,18.75,-12.5,-2.1678
3916,18.75,-12,-2.1678
3917,18.75,-11.5,-2.1678
3918,18.75,-11,-2.1678
3919,18.75,-10.5,-2.1678
3920,18.75,-10,-2.1678
3921,18.75,-9.5,-2.1678
3922,18.75,-9,-1.4835
3923,18.75,-8.5,-1.4835
3924,18.75,-8,-1.3052
3925,18.75,-7.5,-1.1609
3926,18.75,-7,-0.9279
3927,18.75,-6.5,-1.0374
3928,18.75,-6,-1.1609
3929,18.75,-5.5,-1.1609
3930,18.75,-5,-0.5696
3931,18.75,-4.5,-0.1355
3932,18.75,-4,-0.3443
3933,18.75,-3.5,-0.7369
3934,18.75,-3,-0.8286
3935,18.75,-2.5,-0.7369
3936,18.75,-2,-0.6509
3937,18.75,-1.5,-0.6509
3938,18.75,-1,-0.6509
3939,18.75,-0.5,-0.6509
3940,18.75,0,-0.8286
3941,18.75,0.5,-1.0374
3942,18.75,1,-1.0374
3943,18.75,1.5,-0.0676
3944,18.75,2,0.204
3945,18.75,2.5,0.2735
3946,18.75,3,0.2735
3947,18.75,3.5,-0.1355
3948,18.75,4,-0.204
3949,18.75,4.5,-0.0676
3950,18.75,5,-0.1355
3951,18.75,5.5,-0.4169
3952,18.75,6,-0.9279
3953,18.75,6.5,-0.8286
3954,18.75,7,-0.0676
3955,18.75,7.5,0.204
3956,18.75,8,0.7369
3957,18.75,8.5,0.4918
3958,18.75,9,0.4918
3959,18.75,9.5,0.6509
3960,18.75,10,0.6509
3961,18.75,10.5,0.7369
3962,18.75,11,0.4918
3963,18.75,11.5,0.4918
3964,18.75,12,0.1355
3965,18.75,12.5,-0.0676
3966,18.75,13,0.4169
3967,18.75,13.5,0.4169
3968,18.75,14,0.4918
3969,18.75,14.5,0.204
3970,18.75,15,0
3971,18.75,15.5,-0.204
3972,18.75,16,-0.4918
3973,18.75,16.5,-0.4169
3974,18.75,17,-1.0374
3975,18.75,17.5,-1.0374
3976,18.75,18,-1.7276
3977,18.75,18.5,-1.7276
3978,18.75,19,-1.7276
3979,18.75,19.5,-0.204
3980,18.75,20,0
3981,18.75,20.5,0.2735
3982,18.75,21,0.5696
3983,18.75,21.5,1.0374
3984,18.75,22,1.3052
3985,18.75,22.5,1.0374
3986,18.75,23,0.4918
3987,18.75,23.5,0.0676
3988,18.75,24,0.3443
3989,18.75,24.5,0.2735
3990,18.75,25,-0.3443
3991,18.75,25.5,-0.7369
3992,18.75,26,-0.7369
3993,18.75,26.5,-1.7276
3994,18.75,27,-1.1609
3995,18.75,27.5,-0.9279
3996,18.75,28,-0.7369
3997,18.75,28.5,-0.7369
3998,18.75,29,-0.7369
3999,18.75,29.5,-0.9279
4000,18.75,30,-1.0374
4001,19.375,-34.5,0.6509
4002,19.375,-34,0.6509
4003,19.375,-33.5,1.0374
4004,19.375,-33,1.3052
4005,19.375,-32.5,1.3052
4006,19.375,-32,1.4835
4007,19.375,-31.5,1.7276
4008,19.375,-31,1.7276
4009,19.375,-30.5,1.4835
4010,19.375,-30,1.3052
4011,19.375,-29.5,1.3052
4012,19.375,-29,1.4835
4013,19.375,-28.5,1.4835
4014,19.375,-28,1.0374
4015,19.375,-27.5,0.2735
4016,19.375,-27,0.2735
4017,19.375,-26.5,0.4918
4018,19.375,-26,0.4169
4019,19.375,-25.5,0.2735
4020,19.375,-25,0
4021,19.375,-24.5,-0.0676
4022,19.375,-24,-0.0676
4023,19.375,-23.5,0
4024,19.375,-23,-0.0676
4025,19.375,-22.5,0
4026,19.375,-22,0.2735
4027,19.375,-21.5,0.4918
