OID,X,Y,Data
3293,15.625,-9,-1.3052
3294,15.625,-8.5,-1.4835
3295,15.625,-8,-1.4835
3296,15.625,-7.5,-1.4835
3297,15.625,-7,-1.7276
3298,15.625,-6.5,-1.7276
3299,15.625,-6,-2.1678
3300,15.625,-5.5,-1.7276
3301,15.625,-5,-1.4835
3302,15.625,-4.5,-1.1609
3303,15.625,-4,-1.1609
3304,15.625,-3.5,-1.3052
3305,15.625,-3,-1.4835
3306,15.625,-2.5,-0.8286
3307,15.625,-2,-0.3443
3308,15.625,-1.5,-0.3443
3309,15.625,-1,-0.4169
3310,15.625,-0.5,-0.4918
3311,15.625,0,-0.3443
3312,15.625,0.5,-0.2735
3313,15.625,1,-0.2735
3314,15.625,1.5,-1.1609
3315,15.625,2,-1.4835
3316,15.625,2.5,-1.7276
3317,15.625,3,-2.1678
3318,15.625,3.5,-2.1678
3319,15.625,4,-2.1678
3320,15.625,4.5,-2.1678
3321,15.625,5,-2.1678
3322,15.625,5.5,-2.1678
3323,15.625,6,-1.0374
3324,15.625,6.5,-1.4835
3325,15.625,7,-2.1678
3326,15.625,7.5,-2.1678
3327,15.625,8,-2.1678
3328,15.625,8.5,-1.0374
3329,15.625,9,-0.7369
3330,15.625,9.5,-1.1609
3331,15.625,10,-1.1609
3332,15.625,10.5,-1.1609
3333,15.625,11,-1.1609
3334,15.625,11.5,-1.3052
3335,15.625,12,-1.7276
3336,15.625,12.5,-1.7276
3337,15.625,13,-1.7276
3338,15.625,13.5,-1.4835
3339,15.625,14,-1.4835
3340,15.625,14.5,-1.4835
3341,15.625,15,-1.4835
3342,15.625,15.5,-1.4835
3343,15.625,16,-1.4835
3344,15.625,16.5,-1.4835
3345,15.625,17,-1.4835
3346,15.625,17.5,-1.3052
3347,15.625,18,-1.4835
3348,15.625,18.5,-1.4835
3349,15.625,19,-1.4835
3350,15.625,19.5,-1.4835
3351,15.625,20,-1.4835
3352,15.625,20.5,-2.1678
3353,15.625,21,-1.7276
3354,15.625,21.5,-1.7276
3355,15.625,22,0.4169
3356,15.625,22.5,0.5696
3357,15.625,23,0
3358,15.625,23.5,-0.3443
3359,15.625,24,-0.4918
3360,15.625,24.5,-0.6509
3361,15.625,25,-0.8286
3362,15.625,25.5,-0.6509
3363,15.625,26,-0.8286
3364,15.625,26.5,-1.0374
3365,15.625,27,-0.7369
3366,15.625,27.5,-0.7369
3367,15.625,28,-0.8286
3368,15.625,28.5,-0.6509
3369,15.625,29,-0.6509
3370,15.625,29.5,-0.7369
3371,15.625,30,-0.4918
3372,15.625,30.5,-0.2735
3373,15.625,31,0.0676
3374,15.625,31.5,0.204
3375,16.25,-28,-0.3443
3376,16.25,-27.5,-0.204
3377,16.25,-27,-0.2735
3378,16.25,-26.5,-0.3443
3379,16.25,-26,-0.3443
3380,16.25,-25.5,-0.0676
3381,16.25,-25,-0.2735
3382,16.25,-24.5,-0.3443
3383,16.25,-24,-0.204
3384,16.25,-23.5,0.4918
3385,16.25,-23,0.9279
3386,16.25,-22.5,1.0374
3387,16.25,-22,0.7369
3388,16.25,-21.5,0.6509
3389,16.25,-21,0.6509
3390,16.25,-20.5,0.6509
3391,16.25,-20,0.4918
3392,16.25,-19.5,0.4918
3393,16.25,-19,0.4169
3394,16.25,-18.5,0.4169
3395,16.25,-18,0.3443
3396,16.25,-17.5,0.204
3397,16.25,-17,0.0676
3398,16.25,-16.5,0.0676
3399,16.25,-16,0.4169
3400,16.25,-15.5,0.3443
3401,16.25,-15,0.0676
3402,16.25,-14.5,0.204
3403,16.25,-14,-0.1355
3404,16.25,-13.5,-0.4169
3405,16.25,-13,-0.5696
3406,16.25,-12.5,-0.9279
3407,16.25,-12,-1.4835
3408,16.25,-11.5,-1.7276
3409,16.25,-11,-2.1678
3410,16.25,-10.5,-1.3052
3411,16.25,-10,-1.3052
3412,16.25,-9.5,-1.3052
3413,16.25,-9,-1.3052
3414,16.25,-8.5,-1.3052
3415,16.25,-8,-1.4835
3416,16.25,-7.5,-1.7276
3417,16.25,-7,-1.7276
3418,16.25,-6.5,-2.1678
3419,16.25,-6,-2.1678
3420,16.25,-5.5,-1.7276
3421,16.25,-5,-1.4835
3422,16.25,-4.5,-1.1609
3423,16.25,-4,-1.3052
3424,16.25,-3.5,-1.4835
3425,16.25,-3,-1.7276
3426,16.25,-2.5,-1.3052
3427,16.25,-2,-0.5696
3428,16.25,-1.5,-0.4169
3429,16.25,-1,-0.5696
3430,16.25,-0.5,-0.4918
3431,16.25,0,-0.2735
3432,16.25,0.5,-0.0676
3433,16.25,1,-0.5696
3434,16.25,1.5,-1.3052
3435,16.25,2,-1.4835
3436,16.25,2.5,-2.1678
3437,16.25,3,-2.1678
3438,16.25,3.5,-2.1678
3439,16.25,4,-2.1678
3440,16.25,4.5,-2.1678
3441,16.25,5,-2.1678
3442,16.25,5.5,-2.1678
3443,16.25,6,-0.9279
3444,16.25,6.5,-1.4835
3445,16.25,7,-2.1678
3446,16.25,7.5,-1.7276
3447,16.25,8,-1.7276
3448,16.25,8.5,-0.4918
3449,16.25,9,-0.5696
3450,16.25,9.5,-1.1609
3451,16.25,10,-1.1609
3452,16.25,10.5,-1.1609
3453,16.25,11,-1.0374
3454,16.25,11.5,-1.1609
3455,16.25,12,-1.7276
3456,16.25,12.5,-2.1678
3457,16.25,13,-2.1678
3458,16.25,13.5,-1.7276
3459,16.25,14,-1.4835
3460,16.25,14.5,-1.4835
3461,16.25,15,-1.4835
3462,16.25,15.5,-1.4835
3463,16.25,16,-1.4835
3464,16.25,16.5,-1.4835
3465,16.25,17,-1.4835
3466,16.25,17.5,-1.7276
3467,16.25,18,-1.7276
3468,16.25,18.5,-1.7276
3469,16.25,19,-1.7276
3470,16.25,19.5,-1.4835
3471,16.25,20,-1.7276
3472,16.25,20.5,-2.1678
3473,16.25,21,-1.7276
3474,16.25,21.5,-1.7276
3475,16.25,22,0.4169
3476,16.25,22.5,0.3443
3477,16.25,23,-0.204
3478,16.25,23.5,-0.4169
3479,16.25,24,-0.4918
3480,16.25,24.5,-0.4918
3481,16.25,25,-0.8286
3482,16.25,25.5,-0.5696
3483,16.25,26,0.0676
3484,16.25,26.5,-0.204
3485,16.25,27,-0.1355
3486,16.25,27.5,-0.0676
3487,16.25,28,-0.3443
3488,16.25,28.5,-0.4918
3489,16.25,29,-0.4918
3490,16.25,29.5,-0.4169
3491,16.25,30,-0.4918
3492,16.25,30.5,-0.3443
3493,16.25,31,-0.204
3494,16.25,38.5,0.2735
3495,16.25,39,1.0374
3496,16.25,39.5,1.7276
3497,16.25,40,2.1678
3498,16.875,-29,-1.0374
3499,16.875,-28.5,-0.204
3500,16.875,-28,-0.1355
3501,16.875,-27.5,-0.2735
3502,16.875,-27,0
3503,16.875,-26.5,0.4918
3504,16.875,-26,0.9279
3505,16.875,-25.5,0.9279
3506,16.875,-25,0.5696
3507,16.875,-24.5,0.0676
3508,16.875,-24,0.5696
3509,16.875,-23.5,1.4835
3510,16.875,-23,1.4835
3511,16.875,-22.5,1.1609
3512,16.875,-22,0.7369
3513,16.875,-21.5,0.5696
3514,16.875,-21,0.7369
3515,16.875,-20.5,0.8286
3516,16.875,-20,0.5696
3517,16.875,-19.5,0.4169
3518,16.875,-19,0.204
3519,16.875,-18.5,0.2735
3520,16.875,-18,0.4918
3521,16.875,-17.5,0.5696
3522,16.875,-17,0.4169
3523,16.875,-16.5,0.3443
3524,16.875,-16,0.6509
3525,16.875,-15.5,0.5696
3526,16.875,-15,0.1355
3527,16.875,-14.5,0.204
3528,16.875,-14,0.0676
3529,16.875,-13.5,-0.1355
3530,16.875,-13,-0.2735
3531,16.875,-12.5,-0.5696
3532,16.875,-12,-0.7369
3533,16.875,-11.5,-1.1609
3534,16.875,-11,-1.0374
3535,16.875,-10.5,-1.0374
3536,16.875,-10,-1.0374
3537,16.875,-9.5,-1.3052
3538,16.875,-9,-1.3052
3539,16.875,-8.5,-1.3052
3540,16.875,-8,-1.3052
3541,16.875,-7.5,-1.7276
3542,16.875,-7,-1.7276
3543,16.875,-6.5,-1.7276
3544,16.875,-6,-1.7276
3545,16.875,-5.5,-1.4835
3546,16.875,-5,-1.4835
3547,16.875,-4.5,-0.6509
3548,16.875,-4,-0.9279
3549,16.875,-3.5,-1.4835
3550,16.875,-3,-2.1678
3551,16.875,-2.5,-1.1609
3552,16.875,-2,-0.4918
3553,16.875,-1.5,-0.2735
3554,16.875,-1,-0.4918
3555,16.875,-0.5,-0.5696
3556,16.875,0,-0.4918
3557,16.875,0.5,-0.3443
3558,16.875,1,-1.1609
3559,16.875,1.5,-1.4835
3560,16.875,2,-1.4835
3561,16.875,2.5,-2.1678
3562,16.875,3,-2.1678
3563,16.875,3.5,-2.1678
3564,16.875,4,-2.1678
3565,16.875,4.5,-2.1678
3566,16.875,5,-2.1678
3567,16.875,5.5,-2.1678
3568,16.875,6,-1.3052
3569,16.875,6.5,-2.1678
3570,16.875,7,-1.4835
3571,16.875,7.5,-1.4835
3572,16.875,8,-1.4835
3573,16.875,8.5,-0.4169
3574,16.875,9,-0.2735
3575,16.875,9.5,-0.7369
3576,16.875,10,-1.3052
3577,16.875,10.5,-1.3052
3578,16.875,11,-1.1609
3579,16.875,11.5,-1.7276
3580,16.875,12,-2.1678
3581,16.875,12.5,-2.1678
3582,16.875,13,-2.1678
3583,16.875,13.5,-1.7276
3584,16.875,14,-2.1678
3585,16.875,14.5,-1.7276
3586,16.875,15,-1.7276
3587,16.875,15.5,-1.4835
3588,16.875,16,-1.4835
3589,16.875,16.5,-1.4835
3590,16.875,17,-1.4835
3591,16.875,17.5,-2.1678
3592,16.875,18,-2.1678
3593,16.875,18.5,-1.7276
3594,16.875,19,-1.7276
3595,16.875,19.5,-1.7276
3596,16.875,20,-1.7276
3597,16.875,20.5,-2.1678
3598,16.875,21,-2.1678
3599,16.875,21.5,-2.1678
3600,16.875,22,0.0676
3601,16.875,22.5,-0.3443
3602,16.875,23,-0.0676
3603,16.875,23.5,-0.4169
3604,16.875,24,-0.3443
3605,16.875,24.5,-0.4918
3606,16.875,25,-0.1355
3607,16.875,25.5,-0.0676
3608,16.875,26,0.4169
3609,16.875,26.5,0.6509
3610,16.875,27,0.5696
3611,16.875,27.5,0.1355
3612,16.875,28,-0.1355
3613,16.875,28.5,-0.204
3614,16.875,29,-0.1355
3615,16.875,29.5,-0.2735
3616,16.875,30,-0.3443
3617,16.875,30.5,-0.3443
3618,16.875,31,-0.204
3619,16.875,39,0.9279
3620,16.875,39.5,1.0374
3621,17.5,-30.5,-0.8286
3622,17.5,-30,-0.7369
3623,17.5,-29.5,-0.9279
3624,17.5,-29,-0.8286
3625,17.5,-28.5,-0.3443
3626,17.5,-28,-0.1355
3627,17.5,-27.5,-0.3443
3628,17.5,-27,0.3443
3629,17.5,-26.5,0.5696
3630,17.5,-26,0.9279
3631,17.5,-25.5,0.9279
3632,17.5,-25,0.8286
3633,17.5,-24.5,0.8286
3634,17.5,-24,1.1609
3635,17.5,-23.5,1.3052
3636,17.5,-23,1.4835
3637,17.5,-22.5,0.8286
3638,17.5,-22,0.4918
3639,17.5,-21.5,0.7369
3640,17.5,-21,1.1609
3641,17.5,-20.5,1.3052
3642,17.5,-20,0.4918
3643,17.5,-19.5,0.1355
3644,17.5,-19,0.204
3645,17.5,-18.5,0.204
3646,17.5,-18,0.3443
3647,17.5,-17.5,0.6509
3648,17.5,-17,0.6509
3649,17.5,-16.5,0.6509
3650,17.5,-16,0.5696
3651,17.5,-15.5,0.4169
3652,17.5,-15,0.204
3653,17.5,-14.5,0.0676
3654,17.5,-14,0.0676
3655,17.5,-13.5,0.0676
3656,17.5,-13,-0.0676
3657,17.5,-12.5,-0.4169
3658,17.5,-12,-0.7369
3659,17.5,-11.5,-0.9279
3660,17.5,-11,-0.9279
3661,17.5,-10.5,-0.9279
3662,17.5,-10,-0.9279
3663,17.5,-9.5,-0.9279
3664,17.5,-9,-1.0374
3665,17.5,-8.5,-1.1609
3666,17.5,-8,-1.3052
3667,17.5,-7.5,-1.7276
3668,17.5,-7,-1.4835
3669,17.5,-6.5,-1.7276
3670,17.5,-6,-1.7276
3671,17.5,-5.5,-1.7276
3672,17.5,-5,-1.3052
3673,17.5,-4.5,-1.1609
3674,17.5,-4,-0.9279
3675,17.5,-3.5,-1.1609
3676,17.5,-3,-1.7276
3677,17.5,-2.5,-1.7276
3678,17.5,-2,-0.7369
3679,17.5,-1.5,-0.6509
3680,17.5,-1,-1.4835
3681,17.5,-0.5,-1.3052
3682,17.5,0,-0.9279
3683,17.5,0.5,-0.7369
3684,17.5,1,-1.4835
3685,17.5,1.5,-1.4835
3686,17.5,2,-1.4835
3687,17.5,2.5,-2.1678
3688,17.5,3,-2.1678
3689,17.5,3.5,-2.1678
3690,17.5,4,-2.1678
3691,17.5,4.5,-2.1678
3692,17.5,5,-2.1678
3693,17.5,5.5,-2.1678
3694,17.5,6,-2.1678
3695,17.5,6.5,-2.1678
3696,17.5,7,-1.4835
3697,17.5,7.5,-1.4835
3698,17.5,8,-0.9279
3699,17.5,8.5,-0.3443
3700,17.5,9,-0.1355
3701,17.5,9.5,-0.5696
3702,17.5,10,-1.3052
3703,17.5,10.5,-1.1609
3704,17.5,11,-1.0374
3705,17.5,11.5,-1.4835
3706,17.5,12,-2.1678
3707,17.5,12.5,-2.1678
3708,17.5,13,-2.1678
3709,17.5,13.5,-2.1678
3710,17.5,14,-2.1678
3711,17.5,14.5,-2.1678
3712,17.5,15,-1.7276
3713,17.5,15.5,-1.7276
3714,17.5,16,-1.4835
3715,17.5,16.5,-1.4835
3716,17.5,17,-1.4835
3717,17.5,17.5,-1.7276
3718,17.5,18,-1.7276
3719,17.5,18.5,-1.7276
3720,17.5,19,-2.1678
3721,17.5,19.5,-1.7276
3722,17.5,20,-1.7276
3723,17.5,20.5,-1.7276
3724,17.5,21,-2.1678
3725,17.5,21.5,-2.1678
3726,17.5,22,-2.1678
3727,17.5,22.5,-0.6509
3728,17.5,23,-0.3443
3729,17.5,23.5,-0.6509
3730,17.5,24,-0.6509
3731,17.5,24.5,-0.6509
3732,17.5,25,-0.2735
3733,17.5,25.5,-0.0676
3734,17.5,26,0.1355
3735,17.5,26.5,0.4918
3736,17.5,27,0.7369
3737,17.5,27.5,-0.204
3738,17.5,28,-0.4918
3739,17.5,28.5,-0.9279
3740,17.5,29,-0.6509
3741,17.5,29.5,-0.4918
3742,17.5,30,-0.3443
3743,17.5,30.5,-0.204
3744,17.5,31,-0.204
3745,18.125,-33,-0.6509
3746,18.125,-31.5,-0.9279
3747,18.125,-31,-1.0374
3748,18.125,-30.5,-0.9279
3749,18.125,-30,-1.0374
3750,18.125,-29.5,-0.8286
3751,18.125,-29,-0.8286
3752,18.125,-28.5,-0.4918
3753,18.125,-28,0
3754,18.125,-27.5,0.0676
3755,18.125,-27,0.4918
3756,18.125,-26.5,0.7369
3757,18.125,-26,1.0374
3758,18.125,-25.5,1.1609
3759,18.125,-25,0.7369
3760,18.125,-24.5,0.6509
3761,18.125,-24,1.1609
3762,18.125,-23.5,1.4835
3763,18.125,-23,0.9279
3764,18.125,-22.5,0.5696
3765,18.125,-22,0.4918
3766,18.125,-21.5,0.7369
3767,18.125,-21,1.3052
3768,18.125,-20.5,1.3052
3769,18.125,-20,0.6509
3770,18.125,-19.5,0.204
3771,18.125,-19,0.3443
3772,18.125,-18.5,0.2735
3773,18.125,-18,0.4169
3774,18.125,-17.5,0.5696
3775,18.125,-17,0.6509
3776,18.125,-16.5,0.5696
3777,18.125,-16,0.5696
3778,18.125,-15.5,0.4918
3779,18.125,-15,0.2735
3780,18.125,-14.5,0.1355
3781,18.125,-14,0.1355
3782,18.125,-13.5,-0.0676
3783,18.125,-13,-0.1355
3784,18.125,-12.5,-0.2735
3785,18.125,-12,-0.8286
3786,18.125,-11.5,-0.8286
3787,18.125,-11,-0.9279
3788,18.125,-10.5,-1.1609
3789,18.125,-10,-1.1609
3790,18.125,-9.5,-1.1609
3791,18.125,-9,-1.3052
3792,18.125,-8.5,-1.3052
3793,18.125,-8,-1.4835
3794,18.125,-7.5,-1.7276
3795,18.125,-7,-1.7276
3796,18.125,-6.5,-1.7276
3797,18.125,-6,-1.7276
3798,18.125,-5.5,-1.7276
3799,18.125,-5,-1.3052
3800,18.125,-4.5,-0.9279
3801,18.125,-4,-1.0374
3802,18.125,-3.5,-1.3052
3803,18.125,-3,-1.7276
3804,18.125,-2.5,-1.3052
3805,18.125,-2,-0.7369
3806,18.125,-1.5,-0.6509
3807,18.125,-1,-1.4835
3808,18.125,-0.5,-1.3052
3809,18.125,0,-0.9279
3810,18.125,0.5,-0.6509
3811,18.125,1,-1.4835
3812,18.125,1.5,-1.4835
3813,18.125,2,-1.7276
3814,18.125,2.5,-2.1678
3815,18.125,3,-2.1678
3816,18.125,3.5,-2.1678
3817,18.125,4,-2.1678
3818,18.125,4.5,-2.1678
3819,18.125,5,-2.1678
3820,18.125,5.5,-2.1678
3821,18.125,6,-2.1678
3822,18.125,6.5,-2.1678
3823,18.125,7,-1.7276
3824,18.125,7.5,-1.1609
3825,18.125,8,-0.9279
3826,18.125,8.5,-0.2735
3827,18.125,9,-0.2735
3828,18.125,9.5,-0.3443
3829,18.125,10,-1.3052
3830,18.125,10.5,-1.3052
3831,18.125,11,-1.1609
3832,18.125,11.5,-1.7276
3833,18.125,12,-2.1678
3834,18.125,12.5,-2.1678
3835,18.125,13,-2.1678
3836,18.125,13.5,-2.1678
3837,18.125,14,-2.1678
3838,18.125,14.5,-2.1678
3839,18.125,15,-2.1678
3840,18.125,15.5,-1.7276
3841,18.125,16,-1.7276
3842,18.125,16.5,-1.7276
3843,18.125,17,-1.7276
3844,18.125,17.5,-2.1678
3845,18.125,18,-2.1678
3846,18.125,18.5,-2.1678
3847,18.125,19,-2.1678
3848,18.125,19.5,-2.1678
3849,18.125,20,-2.1678
3850,18.125,20.5,-2.1678
3851,18.125,21,-2.1678
3852,18.125,21.5,-2.1678
3853,18.125,22,-2.1678
3854,18.125,22.5,-0.2735
3855,18.125,23,-0.4918
3856,18.125,23.5,-0.6509
3857,18.125,24,-0.6509
3858,18.125,24.5,-0.6509
3859,18.125,25,-0.4169
3860,18.125,25.5,-0.2735
3861,18.125,26,-0.204
3862,18.125,26.5,0.4918
3863,18.125,27,0.6509
3864,18.125,27.5,0.0676
3865,18.125,28,-0.4918
3866,18.125,28.5,-0.8286
3867,18.125,29,-0.6509
3868,18.125,29.5,-0.6509
3869,18.125,30,-0.2735
3870,18.125,30.5,-0.1355
3871,18.125,40,0.6509
3872,18.75,-34,-0.4918
3873,18.75,-33.5,-0.4169
3874,18.75,-33,-0.3443
3875,18.75,-32.5,-0.4918
3876,18.75,-32,-0.9279
3877,18.75,-31.5,-1.1609
3878,18.75,-31,-1.1609
3879,18.75,-30.5,-1.1609
3880,18.75,-30,-0.8286
3881,18.75,-29.5,-0.8286
3882,18.75,-29,-0.5696
3883,18.75,-28.5,0.0676
3884,18.75,-28,0.4169
3885,18.75,-27.5,0.7369
3886,18.75,-27,0.7369
3887,18.75,-26.5,0.8286
3888,18.75,-26,0.8286
3889,18.75,-25.5,0.8286
3890,18.75,-25,0.8286
3891,18.75,-24.5,0.8286
3892,18.75,-24,1.3052
3893,18.75,-23.5,1.1609
3894,18.75,-23,0.7369
3895,18.75,-22.5,0.3443
3896,18.75,-22,0.2735
3897,18.75,-21.5,0.5696
3898,18.75,-21,1.1609
3899,18.75,-20.5,1.1609
3900,18.75,-20,0.9279
3901,18.75,-19.5,0.4918
3902,18.75,-19,0.4169
3903,18.75,-18.5,0.3443
3904,18.75,-18,0.3443
3905,18.75,-17.5,0.204
3906,18.75,-17,0.204
3907,18.75,-16.5,0.3443
3908,18.75,-16,0.4169
3909,18.75,-15.5,0.3443
3910,18.75,-15,0.204
3911,18.75,-14.5,0.0676
3912,18.75,-14,-0.1355
3913,18.75,-13.5,-0.204
3914,18.75,-13,-0.1355
3915,18.75,-12.5,-0.4169
3916,18.75,-12,-0.8286
3917,18.75,-11.5,-0.9279
3918,18.75,-11,-1.0374
3919,18.75,-10.5,-1.1609
3920,18.75,-10,-1.1609
3921,18.75,-9.5,-1.3052
3922,18.75,-9,-1.0374
3923,18.75,-8.5,-1.0374
3924,18.75,-8,-1.3052
3925,18.75,-7.5,-1.4835
3926,18.75,-7,-1.3052
3927,18.75,-6.5,-1.3052
3928,18.75,-6,-1.4835
3929,18.75,-5.5,-1.7276
3930,18.75,-5,-1.0374
3931,18.75,-4.5,-0.6509
3932,18.75,-4,-0.4918
3933,18.75,-3.5,-0.9279
3934,18.75,-3,-1.3052
3935,18.75,-2.5,-1.3052
3936,18.75,-2,-1.1609
3937,18.75,-1.5,-1.4835
3938,18.75,-1,-1.4835
3939,18.75,-0.5,-1.4835
3940,18.75,0,-0.9279
3941,18.75,0.5,-0.8286
3942,18.75,1,-1.3052
3943,18.75,1.5,-1.4835
3944,18.75,2,-1.7276
3945,18.75,2.5,-2.1678
3946,18.75,3,-2.1678
3947,18.75,3.5,-2.1678
3948,18.75,4,-2.1678
3949,18.75,4.5,-2.1678
3950,18.75,5,-2.1678
3951,18.75,5.5,-2.1678
3952,18.75,6,-2.1678
3953,18.75,6.5,-2.1678
3954,18.75,7,-1.7276
3955,18.75,7.5,-1.3052
3956,18.75,8,-1.0374
3957,18.75,8.5,-0.2735
3958,18.75,9,-0.2735
3959,18.75,9.5,-0.7369
3960,18.75,10,-1.1609
3961,18.75,10.5,-1.4835
3962,18.75,11,-1.3052
3963,18.75,11.5,-1.3052
3964,18.75,12,-1.4835
3965,18.75,12.5,-1.7276
3966,18.75,13,-1.7276
3967,18.75,13.5,-1.7276
3968,18.75,14,-1.7276
3969,18.75,14.5,-2.1678
3970,18.75,15,-2.1678
3971,18.75,15.5,-1.7276
3972,18.75,16,-1.7276
3973,18.75,16.5,-1.7276
3974,18.75,17,-1.7276
3975,18.75,17.5,-2.1678
3976,18.75,18,-2.1678
3977,18.75,18.5,-2.1678
3978,18.75,19,-2.1678
3979,18.75,19.5,-2.1678
3980,18.75,20,-2.1678
3981,18.75,20.5,-2.1678
3982,18.75,21,-2.1678
3983,18.75,21.5,-2.1678
3984,18.75,22,-2.1678
3985,18.75,22.5,-2.1678
3986,18.75,23,-2.1678
3987,18.75,23.5,-2.1678
3988,18.75,24,-1.7276
3989,18.75,24.5,-0.8286
3990,18.75,25,-0.7369
3991,18.75,25.5,-0.7369
3992,18.75,26,-1.1609
3993,18.75,26.5,-0.5696
3994,18.75,27,-0.5696
3995,18.75,27.5,-0.8286
3996,18.75,28,-1.1609
3997,18.75,28.5,-1.0374
3998,18.75,29,-0.6509
3999,18.75,29.5,-0.204
4000,18.75,30,-0.1355
4001,19.375,-34.5,-0.5696
4002,19.375,-34,-0.5696
4003,19.375,-33.5,-0.5696
4004,19.375,-33,-0.4169
4005,19.375,-32.5,-0.4918
4006,19.375,-32,-0.5696
4007,19.375,-31.5,-0.9279
4008,19.375,-31,-1.4835
4009,19.375,-30.5,-1.4835
4010,19.375,-30,-1.1609
4011,19.375,-29.5,-0.8286
4012,19.375,-29,-0.4918
4013,19.375,-28.5,0.0676
4014,19.375,-28,0.5696
4015,19.375,-27.5,0.8286
4016,19.375,-27,0.8286
4017,19.375,-26.5,0.9279
4018,19.375,-26,1.0374
4019,19.375,-25.5,1.3052
4020,19.375,-25,1.3052
4021,19.375,-24.5,0.9279
4022,19.375,-24,1.0374
4023,19.375,-23.5,1.1609
4024,19.375,-23,1.0374
4025,19.375,-22.5,0.8286
4026,19.375,-22,0.9279
4027,19.375,-21.5,1.1609
4028,19.375,-21,1.1609
4029,19.375,-20.5,1.1609
4030,19.375,-20,0.7369
4031,19.375,-19.5,0.4169
4032,19.375,-19,0.4169
4033,19.375,-18.5,0.4169
4034,19.375,-18,0.2735
4035,19.375,-17.5,0.1355
4036,19.375,-17,0.1355
4037,19.375,-16.5,0.204
4038,19.375,-16,0.204
4039,19.375,-15.5,0.2735
4040,19.375,-15,0.4169
4041,19.375,-14.5,0.1355
4042,19.375,-14,-0.0676
4043,19.375,-13.5,0
4044,19.375,-13,-0.204
4045,19.375,-12.5,-0.4918
4046,19.375,-12,-0.8286
4047,19.375,-11.5,-1.0374
4048,19.375,-11,-1.1609
4049,19.375,-10.5,-1.3052
4050,19.375,-10,-1.1609
4051,19.375,-9.5,-1.0374
4052,19.375,-9,-1.0374
4053,19.375,-8.5,-0.9279
4054,19.375,-8,-1.0374
4055,19.375,-7.5,-1.3052
4056,19.375,-7,-1.3052
4057,19.375,-6.5,-1.3052
4058,19.375,-6,-1.7276
4059,19.375,-5.5,-1.7276
4060,19.375,-5,-0.7369
4061,19.375,-4.5,-0.4918
4062,19.375,-4,-0.4169
4063,19.375,-3.5,-0.8286
4064,19.375,-3,-1.3052
4065,19.375,-2.5,-1.1609
4066,19.375,-2,-1.7276
4067,19.375,-1.5,-1.7276
4068,19.375,-1,-1.7276
4069,19.375,-0.5,-1.7276
4070,19.375,0,-1.3052
4071,19.375,0.5,-0.7369
4072,19.375,1,-1.3052
4073,19.375,1.5,-1.4835
4074,19.375,2,-1.7276
4075,19.375,2.5,-1.7276
4076,19.375,3,-2.1678
4077,19.375,3.5,-2.1678
4078,19.375,4,-2.1678
4079,19.375,4.5,-2.1678
4080,19.375,5,-2.1678
4081,19.375,5.5,-2.1678
4082,19.375,6,-1.7276
4083,19.375,6.5,-2.1678
4084,19.375,7,-1.7276
4085,19.375,7.5,-1.4835
4086,19.375,8,-1.7276
4087,19.375,8.5,-1.4835
4088,19.375,9,-1.7276
4089,19.375,9.5,-1.7276
4090,19.375,10,-1.4835
4091,19.375,10.5,-1.4835
4092,19.375,11,-1.3052
4093,19.375,11.5,-1.3052
4094,19.375,12,-1.4835
4095,19.375,12.5,-1.7276
4096,19.375,13,-1.7276
4097,19.375,13.5,-1.7276
4098,19.375,14,-1.7276
4099,19.375,14.5,-1.7276
4100,19.375,15,-1.7276
4101,19.375,15.5,-1.7276
4102,19.375,16,-1.7276
4103,19.375,16.5,-1.7276
4104,19.375,17,-2.1678
4105,19.375,17.5,-2.1678
4106,19.375,18,-2.1678
4107,19.375,18.5,-2.1678
4108,19.375,19,-2.1678
4109,19.375,19.5,-2.1678
4110,19.375,20,-2.1678
4111,19.375,20.5,-2.1678
4112,19.375,21,-2.1678
4113,19.375,21.5,-2.1678
4114,19.375,22,-2.1678
4115,19.375,22.5,-2.1678
4116,19.375,23,-2.1678
4117,19.375,23.5,-2.1678
4118,19.375,24,-2.1678
4119,19.375,24.5,-1.1609
4120,19.375,25,-1.4835
4121,19.375,25.5,-1.7276
4122,19.375,26,-1.1609
4123,19.375,26.5,-0.5696
4124,19.375,27,-0.4918
4125,19.375,27.5,-0.8286
4126,19.375,28,0.6509
4127,19.375,28.5,0.5696
4128,19.375,29,0.4918
4129,19.375,29.5,0.6509
4130,19.375,30,0.4169
4131,20,-34.5,-0.5696
4132,20,-34,-0.4918
4133,20,-33.5,-0.4918
4134,20,-33,-0.4169
4135,20,-32.5,-0.4169
4136,20,-32,-0.5696
4137,20,-31.5,-0.9279
4138,20,-31,-1.3052
4139,20,-30.5,-1.4835
4140,20,-30,-1.3052
4141,20,-29.5,-1.3052
4142,20,-29,-0.4918
4143,20,-28.5,0
4144,20,-28,0.204
4145,20,-27.5,0.8286
4146,20,-27,0.7369
4147,20,-26.5,0.9279
4148,20,-26,0.8286
4149,20,-25.5,1.1609
4150,20,-25,1.3052
4151,20,-24.5,1.0374
4152,20,-24,0.7369
4153,20,-23.5,0.6509
4154,20,-23,0.6509
4155,20,-22.5,0.8286
4156,20,-22,0.9279
4157,20,-21.5,0.8286
4158,20,-21,1.1609
4159,20,-20.5,1.1609
