OID,X,Y,Data
5956,28.125,-9.5,0.5696
5957,28.125,-9,0.6509
5958,28.125,-8.5,0.8286
5959,28.125,-8,0.4169
5960,28.125,-7.5,0
5961,28.125,-7,-0.204
5962,28.125,-6.5,0
5963,28.125,-6,0.204
5964,28.125,-5.5,0.1355
5965,28.125,-5,-0.204
5966,28.125,-4.5,-0.1355
5967,28.125,-4,-0.3443
5968,28.125,-3.5,-0.4169
5969,28.125,-3,-0.6509
5970,28.125,-2.5,-0.7369
5971,28.125,-2,-0.6509
5972,28.125,-1.5,-0.4169
5973,28.125,-1,0
5974,28.125,-0.5,0.204
5975,28.125,0,0.0676
5976,28.125,0.5,0.0676
5977,28.125,1,0.0676
5978,28.125,1.5,0.204
5979,28.125,2,0
5980,28.125,2.5,-0.3443
5981,28.125,3,-0.4918
5982,28.125,3.5,-0.2735
5983,28.125,4,0.0676
5984,28.125,4.5,-0.204
5985,28.125,5,-0.9279
5986,28.125,5.5,-1.0374
5987,28.125,6,-1.1609
5988,28.125,6.5,-1.0374
5989,28.125,7,-1.0374
5990,28.125,7.5,-0.8286
5991,28.125,8,-0.3443
5992,28.125,8.5,-0.3443
5993,28.125,9,-0.2735
5994,28.125,9.5,0.1355
5995,28.125,10,0.204
5996,28.125,10.5,0.0676
5997,28.125,11,0.2735
5998,28.125,11.5,0.4169
5999,28.125,12,0.2735
6000,28.125,12.5,-0.2735
6001,28.125,13,-0.8286
6002,28.125,13.5,-1.1609
6003,28.125,14,-1.0374
6004,28.125,14.5,-1.4835
6005,28.125,15,-2.1678
6006,28.125,15.5,-2.1678
6007,28.125,16,-1.0374
6008,28.125,16.5,-0.5696
6009,28.125,17,-0.4169
6010,28.125,17.5,-0.6509
6011,28.125,18,-0.7369
6012,28.125,18.5,-0.5696
6013,28.125,19,-0.8286
6014,28.125,19.5,-0.9279
6015,28.125,20,-0.5696
6016,28.125,20.5,0.1355
6017,28.125,21,0.204
6018,28.125,21.5,0
6019,28.125,22,0
6020,28.125,22.5,-0.3443
6021,28.125,23,-0.7369
6022,28.125,23.5,-0.7369
6023,28.125,24,-0.1355
6024,28.125,24.5,-0.2735
6025,28.125,25,-0.2735
6026,28.125,25.5,-0.0676
6027,28.125,26,-0.204
6028,28.125,26.5,-0.1355
6029,28.125,27,-0.8286
6030,28.125,27.5,-1.1609
6031,28.125,28,-1.4835
6032,28.125,28.5,-1.7276
6033,28.125,29,-1.1609
6034,28.125,29.5,-1.1609
6035,28.125,30,-1.1609
6036,28.125,30.5,-1.1609
6037,28.125,31,-1.1609
6038,28.125,37,1.1609
6039,28.125,37.5,1.3052
6040,28.125,38,1.4835
6041,28.125,38.5,1.4835
6042,28.125,39,1.3052
6043,28.125,39.5,1.1609
6044,28.125,40,1.0374
6045,28.75,-32,0.6509
6046,28.75,-31.5,0.7369
6047,28.75,-31,0.6509
6048,28.75,-30.5,0.6509
6049,28.75,-30,0.9279
6050,28.75,-29.5,1.7276
6051,28.75,-29,1.7276
6052,28.75,-28.5,2.1678
6053,28.75,-28,2.1678
6054,28.75,-27.5,2.1678
6055,28.75,-27,2.1678
6056,28.75,-26.5,2.1678
6057,28.75,-26,2.1678
6058,28.75,-25.5,2.1678
6059,28.75,-25,1.4835
6060,28.75,-24.5,1.7276
6061,28.75,-24,1.7276
6062,28.75,-23.5,1.1609
6063,28.75,-23,0.8286
6064,28.75,-22.5,0.8286
6065,28.75,-22,0.9279
6066,28.75,-21.5,0.8286
6067,28.75,-21,1.1609
6068,28.75,-20.5,1.0374
6069,28.75,-20,0.2735
6070,28.75,-19.5,-0.204
6071,28.75,-19,-0.1355
6072,28.75,-18.5,-0.1355
6073,28.75,-18,0
6074,28.75,-17.5,-0.0676
6075,28.75,-17,-0.4169
6076,28.75,-16.5,-0.204
6077,28.75,-16,-0.204
6078,28.75,-15.5,-0.204
6079,28.75,-15,-0.0676
6080,28.75,-14.5,0.204
6081,28.75,-14,0.0676
6082,28.75,-13.5,0.2735
6083,28.75,-13,0.204
6084,28.75,-12.5,0.9279
6085,28.75,-12,1.3052
6086,28.75,-11.5,0.8286
6087,28.75,-11,0.204
6088,28.75,-10.5,0.4169
6089,28.75,-10,0.204
6090,28.75,-9.5,0.3443
6091,28.75,-8.5,0.8286
6092,28.75,-8,0.7369
6093,28.75,-7.5,1.0374
6094,28.75,-7,0.7369
6095,28.75,-6.5,0.4918
6096,28.75,-6,0.7369
6097,28.75,-5.5,0.8286
6098,28.75,-5,0.7369
6099,28.75,-4.5,0.4169
6100,28.75,-4,0.4918
6101,28.75,-3.5,0.3443
6102,28.75,-3,0.204
6103,28.75,-2.5,0.0676
6104,28.75,-2,-0.0676
6105,28.75,-1.5,0.3443
6106,28.75,-1,0
6107,28.75,-0.5,0.3443
6108,28.75,0,-0.1355
6109,28.75,0.5,0
6110,28.75,1,0.2735
6111,28.75,1.5,0.1355
6112,28.75,2,-0.2735
6113,28.75,2.5,-0.3443
6114,28.75,3,-0.6509
6115,28.75,3.5,-0.7369
6116,28.75,4,-0.204
6117,28.75,4.5,0
6118,28.75,5,-0.4918
6119,28.75,5.5,-0.6509
6120,28.75,6,-0.7369
6121,28.75,6.5,-0.8286
6122,28.75,7,-0.7369
6123,28.75,7.5,-0.0676
6124,28.75,8,0.5696
6125,28.75,8.5,0.4169
6126,28.75,9,0.5696
6127,28.75,9.5,0.7369
6128,28.75,10,0.4918
6129,28.75,10.5,0.0676
6130,28.75,11,0.1355
6131,28.75,11.5,0.2735
6132,28.75,12,0.2735
6133,28.75,12.5,-0.3443
6134,28.75,13,-1.0374
6135,28.75,13.5,-1.3052
6136,28.75,14,-1.0374
6137,28.75,14.5,-1.1609
6138,28.75,15,-1.1609
6139,28.75,15.5,-0.7369
6140,28.75,16,-0.6509
6141,28.75,16.5,-0.2735
6142,28.75,17,0.1355
6143,28.75,17.5,-0.3443
6144,28.75,18,-0.6509
6145,28.75,18.5,-0.3443
6146,28.75,19,-0.5696
6147,28.75,19.5,-0.5696
6148,28.75,20,-0.1355
6149,28.75,20.5,-0.0676
6150,28.75,21,0.0676
6151,28.75,21.5,0.1355
6152,28.75,22,0.1355
6153,28.75,22.5,0.0676
6154,28.75,23,-0.4169
6155,28.75,23.5,-0.8286
6156,28.75,24,-0.3443
6157,28.75,24.5,-0.204
6158,28.75,25,-0.0676
6159,28.75,25.5,0
6160,28.75,26,0.4169
6161,28.75,26.5,0.204
6162,28.75,27,-0.7369
6163,28.75,27.5,-0.9279
6164,28.75,28,-0.3443
6165,28.75,28.5,-0.5696
6166,28.75,29,-0.9279
6167,28.75,29.5,-0.9279
6168,28.75,30,-0.9279
6169,28.75,30.5,-1.0374
6170,28.75,37,0.5696
6171,28.75,37.5,0.7369
6172,28.75,38,0.8286
6173,28.75,38.5,1.1609
6174,28.75,39,1.1609
6175,28.75,39.5,1.0374
6176,28.75,40,0.7369
6177,29.375,-31.5,0.7369
6178,29.375,-31,0.7369
6179,29.375,-30.5,0.6509
6180,29.375,-30,0.9279
6181,29.375,-29.5,1.7276
6182,29.375,-29,1.7276
6183,29.375,-28.5,2.1678
6184,29.375,-28,2.1678
6185,29.375,-27.5,2.1678
6186,29.375,-27,2.1678
6187,29.375,-26.5,2.1678
6188,29.375,-26,2.1678
6189,29.375,-25.5,2.1678
6190,29.375,-25,2.1678
6191,29.375,-24.5,1.7276
6192,29.375,-24,1.7276
6193,29.375,-23.5,1.4835
6194,29.375,-23,0.8286
6195,29.375,-22.5,1.0374
6196,29.375,-22,1.3052
6197,29.375,-21.5,0.9279
6198,29.375,-21,1.1609
6199,29.375,-20.5,0.6509
6200,29.375,-20,0.204
6201,29.375,-19.5,-0.1355
6202,29.375,-19,-0.2735
6203,29.375,-18.5,-0.1355
6204,29.375,-18,-0.0676
6205,29.375,-17.5,-0.2735
6206,29.375,-17,-0.3443
6207,29.375,-16.5,-0.3443
6208,29.375,-16,-0.0676
6209,29.375,-15.5,-0.204
6210,29.375,-15,-0.2735
6211,29.375,-14.5,0.2735
6212,29.375,-14,0.2735
6213,29.375,-13.5,0.4169
6214,29.375,-13,0.1355
6215,29.375,-12.5,0.8286
6216,29.375,-12,1.1609
6217,29.375,-11.5,0.9279
6218,29.375,-11,0.4169
6219,29.375,-10.5,0.4169
6220,29.375,-10,0.204
6221,29.375,-9.5,0.2735
6222,29.375,-9,0.8286
6223,29.375,-8.5,1.1609
6224,29.375,-8,1.0374
6225,29.375,-7.5,0.7369
6226,29.375,-7,0.5696
6227,29.375,-6.5,0.4918
6228,29.375,-3.5,0.204
6229,29.375,-3,0.204
6230,29.375,-2.5,0.1355
6231,29.375,-2,0.204
6232,29.375,-1.5,-0.2735
6233,29.375,-1,-0.0676
6234,29.375,0,-0.204
6235,29.375,0.5,-0.0676
6236,29.375,1,-0.1355
6237,29.375,1.5,-0.5696
6238,29.375,2,-0.0676
6239,29.375,2.5,-0.4918
6240,29.375,3,-0.5696
6241,29.375,3.5,-0.9279
6242,29.375,4,-0.6509
6243,29.375,4.5,-0.2735
6244,29.375,5,-0.4169
6245,29.375,5.5,-0.7369
6246,29.375,6,-0.6509
6247,29.375,6.5,-0.4169
6248,29.375,7,-0.1355
6249,29.375,7.5,0.7369
6250,29.375,8,0.4918
6251,29.375,8.5,0.5696
6252,29.375,9,0.5696
6253,29.375,9.5,0.9279
6254,29.375,10,0.6509
6255,29.375,10.5,-0.1355
6256,29.375,11,0.1355
6257,29.375,11.5,0.204
6258,29.375,12,0.204
6259,29.375,12.5,-0.4918
6260,29.375,13,-1.0374
6261,29.375,13.5,-1.3052
6262,29.375,14,-1.1609
6263,29.375,14.5,-0.9279
6264,29.375,15,-1.0374
6265,29.375,15.5,-0.5696
6266,29.375,16,-0.4918
6267,29.375,16.5,-0.1355
6268,29.375,17,-0.2735
6269,29.375,17.5,-0.3443
6270,29.375,18,-0.6509
6271,29.375,18.5,-0.5696
6272,29.375,19,-0.6509
6273,29.375,19.5,-0.7369
6274,29.375,20,-0.3443
6275,29.375,20.5,-0.2735
6276,29.375,21,-0.204
6277,29.375,21.5,-0.4918
6278,29.375,22,-0.1355
6279,29.375,22.5,-0.4918
6280,29.375,23,-0.4169
6281,29.375,23.5,-1.4835
6282,29.375,24,-1.0374
6283,29.375,24.5,-0.5696
6284,29.375,25,-0.4169
6285,29.375,25.5,-0.204
6286,29.375,26,0.0676
6287,29.375,26.5,0
6288,29.375,27,-0.7369
6289,29.375,27.5,-0.5696
6290,29.375,28,-0.4169
6291,29.375,28.5,-0.204
6292,29.375,29,-0.7369
6293,29.375,29.5,-0.9279
6294,29.375,30,-1.0374
6295,29.375,30.5,-1.0374
6296,29.375,36.5,0.4169
6297,29.375,37,0.5696
6298,29.375,37.5,0.5696
6299,29.375,38,0.6509
6300,29.375,38.5,0.8286
6301,29.375,39,1.1609
6302,29.375,39.5,0.9279
6303,29.375,40,0.5696
6304,30,-31,0.8286
6305,30,-30.5,0.9279
6306,30,-30,1.4835
6307,30,-29.5,2.1678
6308,30,-29,2.1678
6309,30,-28.5,2.1678
6310,30,-28,2.1678
6311,30,-27.5,1.7276
6312,30,-27,0.9279
6313,30,-26.5,0.9279
6314,30,-26,1.0374
6315,30,-25.5,1.7276
6316,30,-25,2.1678
6317,30,-24.5,2.1678
6318,30,-24,1.7276
6319,30,-23.5,1.0374
6320,30,-23,0.8286
6321,30,-22.5,1.7276
6322,30,-22,2.1678
6323,30,-21.5,1.1609
6324,30,-21,0.4169
6325,30,-20.5,0.2735
6326,30,-20,0.1355
6327,30,-19.5,0
6328,30,-19,-0.204
6329,30,-18.5,0
6330,30,-18,0.2735
6331,30,-17.5,0.4169
6332,30,-17,0.0676
6333,30,-16.5,-0.2735
6334,30,-16,-0.2735
6335,30,-15.5,-0.204
6336,30,-15,0.0676
6337,30,-14.5,0.2735
6338,30,-14,0.4918
6339,30,-13.5,0.5696
6340,30,-13,0.4918
6341,30,-12.5,0.9279
6342,30,-12,1.1609
6343,30,-11.5,0.8286
6344,30,-11,0.7369
6345,30,-10.5,0.5696
6346,30,-10,0.4169
6347,30,-9.5,0.3443
6348,30,-9,0.4918
6349,30,-8.5,0.9279
6350,30,-8,1.0374
6351,30,-7.5,0.8286
6352,30,-6,-0.1355
6353,30,-5.5,0.2735
6354,30,-5,0.4918
6355,30,-4.5,0.0676
6356,30,-4,-0.4169
6357,30,-3.5,-0.4918
6358,30,-3,-0.4918
6359,30,-2.5,-0.1355
6360,30,-2,-0.204
6361,30,-1.5,-0.204
6362,30,-1,-0.7369
6363,30,-0.5,-0.8286
6364,30,0,-0.3443
6365,30,0.5,-0.3443
6366,30,1,-0.4169
6367,30,1.5,-0.5696
6368,30,2,-0.5696
6369,30,2.5,-0.6509
6370,30,3,-0.8286
6371,30,3.5,-0.8286
6372,30,4,-0.8286
6373,30,4.5,-0.5696
6374,30,5,-0.4918
6375,30,5.5,-0.4169
6376,30,6,-0.2735
6377,30,6.5,0.1355
6378,30,7,0.1355
6379,30,7.5,0.4169
6380,30,8,0.4918
6381,30,8.5,0.5696
6382,30,9,0.8286
6383,30,9.5,0.9279
6384,30,10,0.5696
6385,30,10.5,-0.2735
6386,30,11,-0.3443
6387,30,11.5,-0.2735
6388,30,12,-0.2735
6389,30,12.5,-0.7369
6390,30,13,-1.0374
6391,30,13.5,-0.9279
6392,30,14,-0.8286
6393,30,14.5,-0.8286
6394,30,15,-0.7369
6395,30,15.5,-0.1355
6396,30,16,0.204
6397,30,16.5,0.1355
6398,30,17,-0.0676
6399,30,17.5,-0.3443
6400,30,18,-0.3443
6401,30,18.5,-0.4169
6402,30,19,-0.6509
6403,30,19.5,-0.7369
6404,30,20,-0.2735
6405,30,20.5,-0.204
6406,30,21,-0.2735
6407,30,21.5,-0.3443
6408,30,22,-0.5696
6409,30,22.5,-0.4918
6410,30,23,-1.3052
6411,30,23.5,-1.0374
6412,30,24,-0.8286
6413,30,24.5,-0.5696
6414,30,25,-0.4918
6415,30,25.5,-0.4169
6416,30,26,-0.2735
6417,30,26.5,-0.2735
6418,30,27,-0.3443
6419,30,27.5,-0.204
6420,30,28,0.4169
6421,30,28.5,0.3443
6422,30,29,0
6423,30,29.5,-0.6509
6424,30,30,-0.4918
6425,30,30.5,-0.204
6426,30,31,-0.204
6427,30,36.5,0.204
6428,30,37,0.204
6429,30,37.5,0.3443
6430,30,38,0.6509
6431,30,38.5,0.7369
6432,30,39,0.7369
6433,30,39.5,0.204
6434,30,40,-0.0676
6435,30.625,-30.5,0.9279
6436,30.625,-30,1.7276
6437,30.625,-29.5,2.1678
6438,30.625,-29,2.1678
6439,30.625,-28.5,2.1678
6440,30.625,-28,2.1678
6441,30.625,-27.5,1.3052
6442,30.625,-27,0.7369
6443,30.625,-26.5,0.4169
6444,30.625,-26,0.9279
6445,30.625,-25.5,0.8286
6446,30.625,-25,1.4835
6447,30.625,-24.5,1.7276
6448,30.625,-24,1.7276
6449,30.625,-23.5,0.8286
6450,30.625,-23,0.8286
6451,30.625,-22.5,1.4835
6452,30.625,-22,2.1678
6453,30.625,-21.5,1.4835
6454,30.625,-21,0.4169
6455,30.625,-20.5,0.2735
6456,30.625,-20,0.0676
6457,30.625,-19.5,0
6458,30.625,-19,-0.1355
6459,30.625,-18.5,-0.0676
6460,30.625,-18,0.2735
6461,30.625,-17.5,0.4169
6462,30.625,-17,0.2735
6463,30.625,-16.5,-0.204
6464,30.625,-16,-0.1355
6465,30.625,-15.5,0.1355
6466,30.625,-15,0.0676
6467,30.625,-14.5,0.3443
6468,30.625,-14,0.3443
6469,30.625,-13.5,0.5696
6470,30.625,-13,0.7369
6471,30.625,-12.5,1.0374
6472,30.625,-12,1.3052
6473,30.625,-11.5,0.9279
6474,30.625,-11,0.6509
6475,30.625,-10.5,0.7369
6476,30.625,-10,0.4169
6477,30.625,-9.5,0.4169
6478,30.625,-9,0.7369
6479,30.625,-8.5,0.9279
6480,30.625,-7.5,0.6509
6481,30.625,-7,-0.1355
6482,30.625,-6.5,-0.1355
6483,30.625,-6,0.1355
6484,30.625,-5.5,0.1355
6485,30.625,-5,-0.1355
6486,30.625,-4.5,-0.5696
6487,30.625,-4,-0.2735
6488,30.625,-3.5,-0.4918
6489,30.625,-3,-0.6509
6490,30.625,-2.5,-0.6509
6491,30.625,-2,-0.3443
6492,30.625,-1.5,-0.4918
6493,30.625,-1,-0.9279
6494,30.625,-0.5,-0.7369
6495,30.625,0,-0.4918
6496,30.625,0.5,-0.4169
6497,30.625,1,-0.4918
6498,30.625,2,-0.5696
6499,30.625,2.5,-0.6509
6500,30.625,3,-0.8286
6501,30.625,3.5,-0.8286
6502,30.625,4,-0.8286
6503,30.625,4.5,-0.5696
6504,30.625,5,-0.4918
6505,30.625,5.5,-0.4169
6506,30.625,6,-0.2735
6507,30.625,6.5,-0.0676
6508,30.625,7,0.2735
6509,30.625,7.5,0.3443
6510,30.625,8,0.2735
6511,30.625,8.5,0.3443
6512,30.625,9,0.5696
6513,30.625,9.5,0.9279
6514,30.625,10,0.5696
6515,30.625,10.5,-0.2735
6516,30.625,11,-0.4918
6517,30.625,11.5,-0.7369
6518,30.625,12,-0.3443
6519,30.625,12.5,-0.8286
6520,30.625,13,-1.1609
6521,30.625,13.5,-0.6509
6522,30.625,14,-0.4169
6523,30.625,14.5,-0.8286
6524,30.625,15,-0.6509
6525,30.625,15.5,-0.1355
6526,30.625,16,0.3443
6527,30.625,16.5,0.4169
6528,30.625,17,0
6529,30.625,17.5,-0.3443
6530,30.625,18,-0.3443
6531,30.625,18.5,-0.2735
6532,30.625,19,-0.3443
6533,30.625,19.5,-0.4918
6534,30.625,20,-0.4169
6535,30.625,20.5,-0.4169
6536,30.625,21,-0.204
6537,30.625,21.5,0
6538,30.625,22,-0.5696
6539,30.625,22.5,-0.7369
6540,30.625,23,-2.1678
6541,30.625,23.5,-1.3052
6542,30.625,24,-0.6509
6543,30.625,24.5,-0.4918
6544,30.625,25,-0.4918
6545,30.625,25.5,-0.4169
6546,30.625,26,-0.204
6547,30.625,26.5,-0.0676
6548,30.625,27,-0.2735
6549,30.625,27.5,-0.1355
6550,30.625,28,0.4169
6551,30.625,28.5,0.6509
6552,30.625,29,0.204
6553,30.625,29.5,-0.204
6554,30.625,30,-0.204
6555,30.625,30.5,0.1355
6556,30.625,31,-0.1355
6557,30.625,31.5,-0.2735
6558,30.625,37,0
6559,30.625,37.5,-0.0676
6560,30.625,38,0.2735
6561,30.625,38.5,0.4918
6562,30.625,39,0.3443
6563,30.625,39.5,0.1355
6564,30.625,40,-0.3443
6565,31.25,-29,2.1678
6566,31.25,-28.5,1.7276
6567,31.25,-28,1.4835
6568,31.25,-27.5,0.9279
6569,31.25,-27,-0.0676
6570,31.25,-26.5,0
6571,31.25,-26,0.2735
6572,31.25,-25.5,0.3443
6573,31.25,-25,1.0374
6574,31.25,-24.5,1.7276
6575,31.25,-24,1.1609
6576,31.25,-23.5,0.5696
6577,31.25,-23,0.2735
6578,31.25,-22.5,1.3052
6579,31.25,-22,0.9279
6580,31.25,-21.5,0.6509
6581,31.25,-21,0.3443
6582,31.25,-20.5,0.2735
6583,31.25,-20,0.204
6584,31.25,-19.5,0.204
6585,31.25,-19,0.204
6586,31.25,-18.5,-0.0676
6587,31.25,-18,0.4169
6588,31.25,-17.5,0.204
6589,31.25,-17,0.204
6590,31.25,-16.5,0.2735
6591,31.25,-16,0.3443
6592,31.25,-15.5,0.2735
6593,31.25,-15,0.4169
6594,31.25,-14.5,0.4169
6595,31.25,-14,0.4169
6596,31.25,-13.5,0.6509
6597,31.25,-13,0.7369
6598,31.25,-12.5,1.1609
6599,31.25,-12,1.4835
6600,31.25,-11.5,1.3052
6601,31.25,-11,1.7276
6602,31.25,-10.5,1.4835
6603,31.25,-10,1.1609
6604,31.25,-9.5,0.9279
6605,31.25,-9,0.5696
6606,31.25,-8.5,0.6509
6607,31.25,-8,0.8286
6608,31.25,-7.5,0.3443
6609,31.25,-7,-0.204
6610,31.25,-6.5,-0.4169
6611,31.25,-6,-0.5696
6612,31.25,-5.5,-0.4918
6613,31.25,-5,-0.5696
6614,31.25,-4.5,-0.5696
6615,31.25,-4,-0.7369
6616,31.25,-3.5,-0.7369
6617,31.25,-3,-0.6509
6618,31.25,-2.5,-0.3443
6619,31.25,-2,0.0676
6620,31.25,-1.5,-0.5696
6621,31.25,-1,-0.8286
6622,31.25,-0.5,-1.1609
6623,31.25,0,-0.6509
6624,31.25,0.5,-0.4918
6625,31.25,1,-0.4169
6626,31.25,1.5,-0.4918
6627,31.25,2.5,-0.8286
6628,31.25,3,-0.8286
6629,31.25,3.5,-0.7369
6630,31.25,4,-0.4169
6631,31.25,4.5,-0.3443
6632,31.25,5,-0.3443
6633,31.25,5.5,-0.4918
6634,31.25,6,-0.2735
6635,31.25,6.5,-0.4169
6636,31.25,7,-0.3443
6637,31.25,7.5,0.1355
6638,31.25,8,0.1355
6639,31.25,8.5,0.2735
6640,31.25,9,0.6509
6641,31.25,9.5,0.7369
6642,31.25,10,0.4918
6643,31.25,10.5,-0.1355
6644,31.25,11,-0.4918
6645,31.25,11.5,-0.6509
6646,31.25,12,-0.4918
6647,31.25,12.5,-0.6509
6648,31.25,13,-0.4918
6649,31.25,13.5,-0.204
6650,31.25,14,-0.0676
6651,31.25,14.5,-0.2735
6652,31.25,15,-0.4918
6653,31.25,15.5,-0.2735
6654,31.25,16,0.1355
6655,31.25,16.5,0.2735
6656,31.25,17,0.204
6657,31.25,17.5,0.0676
6658,31.25,18,-0.204
6659,31.25,18.5,-0.0676
6660,31.25,19,0
6661,31.25,19.5,0
6662,31.25,20,-0.1355
6663,31.25,20.5,-0.1355
6664,31.25,21,0.1355
6665,31.25,21.5,0.0676
6666,31.25,22,-0.4918
6667,31.25,22.5,-0.6509
6668,31.25,23,-0.9279
6669,31.25,23.5,-0.6509
6670,31.25,24,-0.4169
6671,31.25,24.5,0
6672,31.25,25,0.0676
6673,31.25,25.5,-0.204
6674,31.25,26,0.1355
6675,31.25,26.5,0.204
6676,31.25,27,0.5696
6677,31.25,27.5,0.5696
6678,31.25,28,0.9279
6679,31.25,28.5,1.0374
6680,31.25,29,0.7369
6681,31.25,29.5,0.4918
6682,31.25,30,0.0676
6683,31.25,30.5,0
6684,31.25,31,-0.0676
6685,31.25,31.5,-0.0676
6686,31.25,37,0
6687,31.25,37.5,-0.1355
6688,31.25,38,-0.0676
6689,31.25,38.5,0.204
6690,31.25,39,-0.2735
6691,31.25,39.5,-0.5696
6692,31.25,40,-0.4918
6693,31.875,-28.5,1.7276
6694,31.875,-28,1.3052
6695,31.875,-27.5,0.4169
6696,31.875,-27,-0.0676
6697,31.875,-26.5,-0.1355
6698,31.875,-26,0.1355
6699,31.875,-25.5,0.4918
6700,31.875,-25,1.0374
6701,31.875,-24.5,1.3052
6702,31.875,-24,1.1609
6703,31.875,-23.5,0.204
6704,31.875,-23,0.2735
6705,31.875,-22.5,1.3052
6706,31.875,-22,0.7369
6707,31.875,-21.5,0.4918
6708,31.875,-21,0.204
6709,31.875,-20.5,0.204
6710,31.875,-20,0.1355
6711,31.875,-19.5,0.204
6712,31.875,-19,0.1355
6713,31.875,-18.5,0.204
6714,31.875,-18,0.3443
6715,31.875,-17.5,0
6716,31.875,-17,0.1355
6717,31.875,-16.5,0.204
6718,31.875,-16,0.204
6719,31.875,-15.5,0.2735
6720,31.875,-15,0.3443
6721,31.875,-14.5,0.4169
6722,31.875,-14,0.4918
6723,31.875,-13.5,0.6509
6724,31.875,-13,0.8286
6725,31.875,-12.5,1.1609
6726,31.875,-12,1.7276
6727,31.875,-11.5,1.4835
6728,31.875,-11,1.7276
6729,31.875,-10.5,1.7276
6730,31.875,-10,1.3052
6731,31.875,-9.5,1.1609
6732,31.875,-9,0.8286
6733,31.875,-8.5,0.6509
6734,31.875,-8,0.9279
6735,31.875,-7.5,0.3443
6736,31.875,-7,-0.1355
6737,31.875,-6.5,-0.4169
6738,31.875,-6,-0.6509
6739,31.875,-5.5,-0.4169
6740,31.875,-5,-0.4918
6741,31.875,-4.5,-0.6509
6742,31.875,-4,-0.6509
6743,31.875,-3.5,-0.7369
6744,31.875,-3,-0.8286
6745,31.875,-2.5,-0.3443
6746,31.875,0,-0.7369
6747,31.875,0.5,-0.4169
6748,31.875,1,-0.3443
6749,31.875,1.5,-0.5696
6750,31.875,2,-0.6509
6751,31.875,2.5,-0.7369
6752,31.875,3,-0.7369
6753,31.875,3.5,-0.4918
6754,31.875,4,-0.4169
6755,31.875,4.5,-0.3443
6756,31.875,5,-0.2735
6757,31.875,5.5,-0.4918
6758,31.875,6,-0.3443
6759,31.875,6.5,-0.4169
6760,31.875,7,-0.4169
6761,31.875,7.5,0.0676
6762,31.875,8,0.1355
6763,31.875,8.5,0.2735
6764,31.875,9,0.6509
6765,31.875,9.5,0.7369
6766,31.875,10,0.4918
6767,31.875,10.5,-0.4169
6768,31.875,11,-0.2735
6769,31.875,11.5,-0.4918
6770,31.875,12,-0.4169
6771,31.875,12.5,-0.7369
6772,31.875,13,-0.4169
6773,31.875,13.5,-0.2735
6774,31.875,14,-0.1355
6775,31.875,14.5,0
6776,31.875,15,-0.4169
6777,31.875,15.5,-0.3443
6778,31.875,16,0.1355
6779,31.875,16.5,0.2735
6780,31.875,17,0.204
6781,31.875,17.5,0.0676
6782,31.875,18,-0.3443
6783,31.875,18.5,-0.3443
6784,31.875,19,-0.1355
6785,31.875,19.5,-0.204
6786,31.875,20,-0.4918
6787,31.875,20.5,-0.6509
6788,31.875,21,-0.8286
6789,31.875,21.5,-0.8286
6790,31.875,22,-1.1609
6791,31.875,22.5,-0.8286
6792,31.875,23,-0.9279
6793,31.875,23.5,-0.6509
6794,31.875,24,-0.4918
6795,31.875,24.5,-0.1355
6796,31.875,25,0
6797,31.875,25.5,-0.2735
6798,31.875,26,0.0676
6799,31.875,26.5,0.0676
6800,31.875,27,0.4169
6801,31.875,27.5,0.4918
6802,31.875,28,0.7369
6803,31.875,28.5,0.9279
6804,31.875,29,0.6509
6805,31.875,29.5,0.4169
6806,31.875,30,-0.0676
6807,31.875,30.5,0
6808,31.875,31,-0.2735
6809,31.875,31.5,-0.2735
6810,31.875,37,0
6811,31.875,37.5,0
6812,31.875,38,-0.204
6813,31.875,38.5,-0.1355
6814,31.875,39,-0.4918
6815,31.875,39.5,-0.6509
6816,31.875,40,-0.6509
6817,32.5,-28,0.0676
6818,32.5,-27.5,-0.3443
6819,32.5,-27,-0.2735
6820,32.5,-26.5,-0.0676
6821,32.5,-26,0.204
6822,32.5,-25.5,0.3443
6823,32.5,-25,0.3443
6824,32.5,-24.5,0.0676
6825,32.5,-24,0
6826,32.5,-23.5,-0.204
6827,32.5,-23,-0.3443
6828,32.5,-22.5,-0.0676
6829,32.5,-22,0.204
6830,32.5,-21.5,-0.2735
6831,32.5,-21,-0.204
6832,32.5,-20.5,-0.204
6833,32.5,-20,-0.3443
6834,32.5,-19.5,-0.4169
6835,32.5,-19,-0.1355
6836,32.5,-18.5,-0.0676
6837,32.5,-18,-0.204
6838,32.5,-17.5,-0.4918
6839,32.5,-17,-0.4918
6840,32.5,-16.5,-0.4169
6841,32.5,-16,-0.4169
6842,32.5,-15.5,-0.204
6843,32.5,-15,0.204
6844,32.5,-14.5,0.5696
6845,32.5,-14,0.7369
6846,32.5,-13.5,0.8286
6847,32.5,-13,1.3052
6848,32.5,-12.5,1.3052
6849,32.5,-12,1.7276
6850,32.5,-11.5,2.1678
6851,32.5,-11,2.1678
6852,32.5,-10.5,1.7276
6853,32.5,-10,1.1609
6854,32.5,-9.5,0.9279
6855,32.5,-9,0.7369
6856,32.5,-8.5,0.6509
6857,32.5,-8,0.7369
6858,32.5,-7.5,0.0676
6859,32.5,-7,-0.1355
6860,32.5,-6.5,-0.4169
