OID,X,Y,Data
3318,15.625,3.5,-1.7276
3319,15.625,4,-1.7276
3320,15.625,4.5,-2.1678
3321,15.625,5,-2.1678
3322,15.625,5.5,-2.1678
3323,15.625,6,-1.7276
3324,15.625,6.5,-1.4835
3325,15.625,7,-1.4835
3326,15.625,7.5,-2.1678
3327,15.625,8,-1.7276
3328,15.625,8.5,-1.7276
3329,15.625,9,-1.7276
3330,15.625,9.5,-1.4835
3331,15.625,10,-1.1609
3332,15.625,10.5,-0.5696
3333,15.625,11,-0.4169
3334,15.625,11.5,-0.5696
3335,15.625,12,-0.4918
3336,15.625,12.5,-0.4169
3337,15.625,13,-0.204
3338,15.625,13.5,-0.0676
3339,15.625,14,0
3340,15.625,14.5,0
3341,15.625,15,0.2735
3342,15.625,15.5,0.3443
3343,15.625,16,0.3443
3344,15.625,16.5,0.4169
3345,15.625,17,0.3443
3346,15.625,17.5,-0.2735
3347,15.625,18,-0.2735
3348,15.625,18.5,-0.3443
3349,15.625,19,-0.4169
3350,15.625,19.5,-0.6509
3351,15.625,20,-1.0374
3352,15.625,20.5,-0.9279
3353,15.625,21,-0.4169
3354,15.625,21.5,-0.6509
3355,15.625,22,-0.5696
3356,15.625,22.5,-0.0676
3357,15.625,23,0.1355
3358,15.625,23.5,0.204
3359,15.625,24,0.2735
3360,15.625,24.5,0.6509
3361,15.625,25,0.9279
3362,15.625,25.5,0.4918
3363,15.625,26,-0.8286
3364,15.625,26.5,-0.8286
3365,15.625,27,-0.204
3366,15.625,27.5,0
3367,15.625,28,0.4918
3368,15.625,28.5,0.4918
3369,15.625,29,0.4169
3370,15.625,29.5,0.4918
3371,15.625,30,0.4918
3372,15.625,30.5,0.4169
3373,15.625,31,0.3443
3374,15.625,31.5,0.2735
3375,16.25,-28,0.0676
3376,16.25,-27.5,-0.0676
3377,16.25,-27,-0.4169
3378,16.25,-26.5,-0.8286
3379,16.25,-26,-0.8286
3380,16.25,-25.5,-1.1609
3381,16.25,-25,-1.3052
3382,16.25,-24.5,-1.0374
3383,16.25,-24,-1.4835
3384,16.25,-23.5,-1.4835
3385,16.25,-23,-0.8286
3386,16.25,-22.5,-0.6509
3387,16.25,-22,-0.5696
3388,16.25,-21.5,-0.4918
3389,16.25,-21,-0.4918
3390,16.25,-20.5,-0.8286
3391,16.25,-20,-1.0374
3392,16.25,-19.5,-1.1609
3393,16.25,-19,-1.4835
3394,16.25,-18.5,-1.4835
3395,16.25,-18,-1.1609
3396,16.25,-17.5,-1.0374
3397,16.25,-17,-1.1609
3398,16.25,-16.5,-1.1609
3399,16.25,-16,-1.1609
3400,16.25,-15.5,-1.4835
3401,16.25,-15,-1.3052
3402,16.25,-14.5,-1.4835
3403,16.25,-14,-1.7276
3404,16.25,-13.5,-1.4835
3405,16.25,-13,-1.4835
3406,16.25,-12.5,-1.4835
3407,16.25,-12,-1.1609
3408,16.25,-11.5,-1.1609
3409,16.25,-11,-1.3052
3410,16.25,-10.5,-1.1609
3411,16.25,-10,-1.3052
3412,16.25,-9.5,-1.1609
3413,16.25,-9,-0.9279
3414,16.25,-8.5,-0.9279
3415,16.25,-8,-0.6509
3416,16.25,-7.5,-0.5696
3417,16.25,-7,-0.2735
3418,16.25,-6.5,-0.4169
3419,16.25,-6,-0.4169
3420,16.25,-5.5,-0.4169
3421,16.25,-5,-0.1355
3422,16.25,-4.5,0.1355
3423,16.25,-4,0.2735
3424,16.25,-3.5,0.3443
3425,16.25,-3,0.0676
3426,16.25,-2.5,-0.8286
3427,16.25,-2,-1.3052
3428,16.25,-1.5,-1.7276
3429,16.25,-1,-1.7276
3430,16.25,-0.5,-1.7276
3431,16.25,0,-1.7276
3432,16.25,0.5,-1.7276
3433,16.25,1,-1.7276
3434,16.25,1.5,-1.4835
3435,16.25,2,-1.4835
3436,16.25,2.5,-1.7276
3437,16.25,3,-1.7276
3438,16.25,3.5,-1.7276
3439,16.25,4,-1.7276
3440,16.25,4.5,-2.1678
3441,16.25,5,-2.1678
3442,16.25,5.5,-2.1678
3443,16.25,6,-1.7276
3444,16.25,6.5,-1.3052
3445,16.25,7,-1.4835
3446,16.25,7.5,-1.7276
3447,16.25,8,-1.7276
3448,16.25,8.5,-1.7276
3449,16.25,9,-1.7276
3450,16.25,9.5,-1.4835
3451,16.25,10,-1.1609
3452,16.25,10.5,-0.5696
3453,16.25,11,-0.3443
3454,16.25,11.5,-0.3443
3455,16.25,12,-0.3443
3456,16.25,12.5,-0.3443
3457,16.25,13,-0.204
3458,16.25,13.5,-0.1355
3459,16.25,14,-0.0676
3460,16.25,14.5,0
3461,16.25,15,0.204
3462,16.25,15.5,0.5696
3463,16.25,16,0.4918
3464,16.25,16.5,0.5696
3465,16.25,17,0.3443
3466,16.25,17.5,-0.1355
3467,16.25,18,-0.2735
3468,16.25,18.5,-0.204
3469,16.25,19,-0.3443
3470,16.25,19.5,-0.4918
3471,16.25,20,-0.5696
3472,16.25,20.5,-0.6509
3473,16.25,21,-0.4169
3474,16.25,21.5,-0.2735
3475,16.25,22,0.1355
3476,16.25,22.5,0.4918
3477,16.25,23,0.7369
3478,16.25,23.5,0.5696
3479,16.25,24,0.3443
3480,16.25,24.5,0.7369
3481,16.25,25,0.5696
3482,16.25,25.5,-0.0676
3483,16.25,26,-1.0374
3484,16.25,26.5,-0.9279
3485,16.25,27,-0.3443
3486,16.25,27.5,0.0676
3487,16.25,28,0.3443
3488,16.25,28.5,0.4169
3489,16.25,29,0.2735
3490,16.25,29.5,0.4169
3491,16.25,30,0.4169
3492,16.25,30.5,0.4169
3493,16.25,31,0.4169
3494,16.25,38.5,0.4169
3495,16.25,39,0.4918
3496,16.25,39.5,1.3052
3497,16.25,40,2.1678
3498,16.875,-29,-0.1355
3499,16.875,-28.5,0.0676
3500,16.875,-28,0.1355
3501,16.875,-27.5,-0.2735
3502,16.875,-27,-0.5696
3503,16.875,-26.5,-0.6509
3504,16.875,-26,-1.0374
3505,16.875,-25.5,-1.1609
3506,16.875,-25,-1.3052
3507,16.875,-24.5,-1.3052
3508,16.875,-24,-1.7276
3509,16.875,-23.5,-1.7276
3510,16.875,-23,-1.4835
3511,16.875,-22.5,-1.3052
3512,16.875,-22,-1.1609
3513,16.875,-21.5,-1.0374
3514,16.875,-21,-0.9279
3515,16.875,-20.5,-1.3052
3516,16.875,-20,-1.3052
3517,16.875,-19.5,-1.3052
3518,16.875,-19,-1.0374
3519,16.875,-18.5,-1.4835
3520,16.875,-18,-0.8286
3521,16.875,-17.5,-0.8286
3522,16.875,-17,-0.8286
3523,16.875,-16.5,-0.7369
3524,16.875,-16,-0.8286
3525,16.875,-15.5,-0.9279
3526,16.875,-15,-1.3052
3527,16.875,-14.5,-1.0374
3528,16.875,-14,-1.3052
3529,16.875,-13.5,-1.3052
3530,16.875,-13,-1.4835
3531,16.875,-12.5,-1.4835
3532,16.875,-12,-1.3052
3533,16.875,-11.5,-1.3052
3534,16.875,-11,-1.4835
3535,16.875,-10.5,-1.7276
3536,16.875,-10,-1.4835
3537,16.875,-9.5,-1.4835
3538,16.875,-9,-1.4835
3539,16.875,-8.5,-1.1609
3540,16.875,-8,-1.0374
3541,16.875,-7.5,-0.7369
3542,16.875,-7,-0.4918
3543,16.875,-6.5,-0.7369
3544,16.875,-6,-0.7369
3545,16.875,-5.5,-0.7369
3546,16.875,-5,-0.3443
3547,16.875,-4.5,-0.1355
3548,16.875,-4,0
3549,16.875,-3.5,0.0676
3550,16.875,-3,-0.2735
3551,16.875,-2.5,-0.9279
3552,16.875,-2,-1.4835
3553,16.875,-1.5,-1.7276
3554,16.875,-1,-1.7276
3555,16.875,-0.5,-2.1678
3556,16.875,0,-2.1678
3557,16.875,0.5,-1.7276
3558,16.875,1,-1.7276
3559,16.875,1.5,-1.7276
3560,16.875,2,-1.4835
3561,16.875,2.5,-1.7276
3562,16.875,3,-2.1678
3563,16.875,3.5,-1.7276
3564,16.875,4,-2.1678
3565,16.875,4.5,-2.1678
3566,16.875,5,-2.1678
3567,16.875,5.5,-2.1678
3568,16.875,6,-1.4835
3569,16.875,6.5,-1.0374
3570,16.875,7,-1.3052
3571,16.875,7.5,-1.4835
3572,16.875,8,-1.4835
3573,16.875,8.5,-1.7276
3574,16.875,9,-1.7276
3575,16.875,9.5,-1.1609
3576,16.875,10,-1.0374
3577,16.875,10.5,-0.6509
3578,16.875,11,-0.0676
3579,16.875,11.5,0.0676
3580,16.875,12,0.0676
3581,16.875,12.5,-0.3443
3582,16.875,13,-0.1355
3583,16.875,13.5,-0.204
3584,16.875,14,-0.0676
3585,16.875,14.5,0
3586,16.875,15,0.2735
3587,16.875,15.5,0.6509
3588,16.875,16,0.6509
3589,16.875,16.5,0.5696
3590,16.875,17,0.4918
3591,16.875,17.5,0.2735
3592,16.875,18,0.0676
3593,16.875,18.5,0.0676
3594,16.875,19,0.204
3595,16.875,19.5,0.3443
3596,16.875,20,-0.0676
3597,16.875,20.5,-0.3443
3598,16.875,21,-0.204
3599,16.875,21.5,-0.204
3600,16.875,22,0.7369
3601,16.875,22.5,1.0374
3602,16.875,23,1.7276
3603,16.875,23.5,0.8286
3604,16.875,24,0.4918
3605,16.875,24.5,0.4918
3606,16.875,25,0.3443
3607,16.875,25.5,-0.2735
3608,16.875,26,-1.3052
3609,16.875,26.5,-1.4835
3610,16.875,27,-0.7369
3611,16.875,27.5,-0.4918
3612,16.875,28,-0.2735
3613,16.875,28.5,-0.0676
3614,16.875,29,0
3615,16.875,29.5,0.4169
3616,16.875,30,0.4169
3617,16.875,30.5,0.4918
3618,16.875,31,0.4918
3619,16.875,39,0.4918
3620,16.875,39.5,1.3052
3621,17.5,-30.5,-0.2735
3622,17.5,-30,-0.1355
3623,17.5,-29.5,-0.1355
3624,17.5,-29,-0.0676
3625,17.5,-28.5,-0.0676
3626,17.5,-28,-0.1355
3627,17.5,-27.5,-0.2735
3628,17.5,-27,-0.5696
3629,17.5,-26.5,-0.9279
3630,17.5,-26,-1.1609
3631,17.5,-25.5,-0.9279
3632,17.5,-25,-0.9279
3633,17.5,-24.5,-1.0374
3634,17.5,-24,-1.7276
3635,17.5,-23.5,-1.7276
3636,17.5,-23,-1.4835
3637,17.5,-22.5,-1.3052
3638,17.5,-22,-1.1609
3639,17.5,-21.5,-1.0374
3640,17.5,-21,-1.0374
3641,17.5,-20.5,-0.9279
3642,17.5,-20,-1.3052
3643,17.5,-19.5,-1.1609
3644,17.5,-19,-0.9279
3645,17.5,-18.5,-1.3052
3646,17.5,-18,-0.8286
3647,17.5,-17.5,-0.7369
3648,17.5,-17,-0.7369
3649,17.5,-16.5,-0.5696
3650,17.5,-16,-0.7369
3651,17.5,-15.5,-0.8286
3652,17.5,-15,-0.9279
3653,17.5,-14.5,-1.0374
3654,17.5,-14,-1.1609
3655,17.5,-13.5,-1.4835
3656,17.5,-13,-1.4835
3657,17.5,-12.5,-1.4835
3658,17.5,-12,-1.3052
3659,17.5,-11.5,-1.4835
3660,17.5,-11,-1.7276
3661,17.5,-10.5,-1.7276
3662,17.5,-10,-1.3052
3663,17.5,-9.5,-1.1609
3664,17.5,-9,-1.0374
3665,17.5,-8.5,-0.9279
3666,17.5,-8,-0.8286
3667,17.5,-7.5,-0.9279
3668,17.5,-7,-0.7369
3669,17.5,-6.5,-0.7369
3670,17.5,-6,-0.8286
3671,17.5,-5.5,-0.9279
3672,17.5,-5,-1.3052
3673,17.5,-4.5,-1.0374
3674,17.5,-4,-0.7369
3675,17.5,-3.5,-0.5696
3676,17.5,-3,-0.7369
3677,17.5,-2.5,-1.1609
3678,17.5,-2,-1.4835
3679,17.5,-1.5,-1.4835
3680,17.5,-1,-1.7276
3681,17.5,-0.5,-2.1678
3682,17.5,0,-2.1678
3683,17.5,0.5,-2.1678
3684,17.5,1,-1.7276
3685,17.5,1.5,-1.7276
3686,17.5,2,-1.7276
3687,17.5,2.5,-2.1678
3688,17.5,3,-2.1678
3689,17.5,3.5,-2.1678
3690,17.5,4,-2.1678
3691,17.5,4.5,-2.1678
3692,17.5,5,-2.1678
3693,17.5,5.5,-2.1678
3694,17.5,6,-1.3052
3695,17.5,6.5,-0.8286
3696,17.5,7,-0.8286
3697,17.5,7.5,-0.7369
3698,17.5,8,-0.7369
3699,17.5,8.5,-0.8286
3700,17.5,9,-1.0374
3701,17.5,9.5,-1.0374
3702,17.5,10,-0.7369
3703,17.5,10.5,-0.6509
3704,17.5,11,-0.1355
3705,17.5,11.5,0.4169
3706,17.5,12,0.5696
3707,17.5,12.5,0.4169
3708,17.5,13,0.2735
3709,17.5,13.5,0.1355
3710,17.5,14,0.1355
3711,17.5,14.5,0.204
3712,17.5,15,0.4918
3713,17.5,15.5,0.9279
3714,17.5,16,0.9279
3715,17.5,16.5,0.7369
3716,17.5,17,0.5696
3717,17.5,17.5,0.4169
3718,17.5,18,0.3443
3719,17.5,18.5,0.2735
3720,17.5,19,0.3443
3721,17.5,19.5,0.6509
3722,17.5,20,0.4169
3723,17.5,20.5,-0.2735
3724,17.5,21,-0.3443
3725,17.5,21.5,-0.1355
3726,17.5,22,0.2735
3727,17.5,22.5,0.8286
3728,17.5,23,1.1609
3729,17.5,23.5,0.8286
3730,17.5,24,0.7369
3731,17.5,24.5,0.4918
3732,17.5,25,0.1355
3733,17.5,25.5,-1.0374
3734,17.5,26,-1.0374
3735,17.5,26.5,-1.7276
3736,17.5,27,-1.0374
3737,17.5,27.5,-0.6509
3738,17.5,28,-0.5696
3739,17.5,28.5,-0.4169
3740,17.5,29,-0.2735
3741,17.5,29.5,0.4169
3742,17.5,30,0.4169
3743,17.5,30.5,0.4918
3744,17.5,31,0.4169
3745,18.125,-33,-0.0676
3746,18.125,-31.5,-0.5696
3747,18.125,-31,-0.4169
3748,18.125,-30.5,-0.1355
3749,18.125,-30,-0.1355
3750,18.125,-29.5,-0.1355
3751,18.125,-29,0
3752,18.125,-28.5,-0.0676
3753,18.125,-28,-0.1355
3754,18.125,-27.5,-0.2735
3755,18.125,-27,-0.4918
3756,18.125,-26.5,-1.0374
3757,18.125,-26,-1.3052
3758,18.125,-25.5,-1.1609
3759,18.125,-25,-0.9279
3760,18.125,-24.5,-1.0374
3761,18.125,-24,-1.7276
3762,18.125,-23.5,-2.1678
3763,18.125,-23,-1.3052
3764,18.125,-22.5,-1.1609
3765,18.125,-22,-1.3052
3766,18.125,-21.5,-1.1609
3767,18.125,-21,-1.0374
3768,18.125,-20.5,-0.9279
3769,18.125,-20,-1.3052
3770,18.125,-19.5,-1.0374
3771,18.125,-19,-0.9279
3772,18.125,-18.5,-1.1609
3773,18.125,-18,-0.8286
3774,18.125,-17.5,-0.7369
3775,18.125,-17,-0.6509
3776,18.125,-16.5,-0.5696
3777,18.125,-16,-0.7369
3778,18.125,-15.5,-0.8286
3779,18.125,-15,-0.9279
3780,18.125,-14.5,-1.1609
3781,18.125,-14,-1.3052
3782,18.125,-13.5,-1.3052
3783,18.125,-13,-1.3052
3784,18.125,-12.5,-1.3052
3785,18.125,-12,-1.3052
3786,18.125,-11.5,-1.3052
3787,18.125,-11,-1.4835
3788,18.125,-10.5,-1.4835
3789,18.125,-10,-1.4835
3790,18.125,-9.5,-1.4835
3791,18.125,-9,-1.4835
3792,18.125,-8.5,-1.3052
3793,18.125,-8,-1.1609
3794,18.125,-7.5,-1.0374
3795,18.125,-7,-0.8286
3796,18.125,-6.5,-0.7369
3797,18.125,-6,-0.9279
3798,18.125,-5.5,-1.0374
3799,18.125,-5,-1.1609
3800,18.125,-4.5,-1.4835
3801,18.125,-4,-0.9279
3802,18.125,-3.5,-0.7369
3803,18.125,-3,-0.9279
3804,18.125,-2.5,-1.1609
3805,18.125,-2,-1.4835
3806,18.125,-1.5,-1.4835
3807,18.125,-1,-1.7276
3808,18.125,-0.5,-1.7276
3809,18.125,0,-2.1678
3810,18.125,0.5,-1.7276
3811,18.125,1,-1.7276
3812,18.125,1.5,-1.7276
3813,18.125,2,-1.7276
3814,18.125,2.5,-2.1678
3815,18.125,3,-2.1678
3816,18.125,3.5,-1.7276
3817,18.125,4,-1.4835
3818,18.125,4.5,-1.7276
3819,18.125,5,-2.1678
3820,18.125,5.5,-1.7276
3821,18.125,6,-1.1609
3822,18.125,6.5,-0.5696
3823,18.125,7,-0.4918
3824,18.125,7.5,-0.2735
3825,18.125,8,-0.0676
3826,18.125,8.5,-0.204
3827,18.125,9,-0.3443
3828,18.125,9.5,-0.204
3829,18.125,10,-0.7369
3830,18.125,10.5,-0.6509
3831,18.125,11,-0.1355
3832,18.125,11.5,0.1355
3833,18.125,12,0.3443
3834,18.125,12.5,0.3443
3835,18.125,13,0.204
3836,18.125,13.5,0.1355
3837,18.125,14,0.2735
3838,18.125,14.5,0.3443
3839,18.125,15,0.5696
3840,18.125,15.5,0.8286
3841,18.125,16,0.9279
3842,18.125,16.5,0.6509
3843,18.125,17,0.5696
3844,18.125,17.5,0.3443
3845,18.125,18,0.2735
3846,18.125,18.5,0.3443
3847,18.125,19,0.5696
3848,18.125,19.5,0.2735
3849,18.125,20,-0.1355
3850,18.125,20.5,-0.2735
3851,18.125,21,-0.4169
3852,18.125,21.5,-0.204
3853,18.125,22,0.5696
3854,18.125,22.5,0.8286
3855,18.125,23,0.7369
3856,18.125,23.5,0.7369
3857,18.125,24,0.5696
3858,18.125,24.5,0.3443
3859,18.125,25,-0.0676
3860,18.125,25.5,-0.8286
3861,18.125,26,-1.0374
3862,18.125,26.5,-1.7276
3863,18.125,27,-0.8286
3864,18.125,27.5,-0.6509
3865,18.125,28,-0.6509
3866,18.125,28.5,-0.3443
3867,18.125,29,0.0676
3868,18.125,29.5,0.1355
3869,18.125,30,0.4169
3870,18.125,30.5,0.4169
3871,18.125,40,1.4835
3872,18.75,-34,-0.3443
3873,18.75,-33.5,-0.2735
3874,18.75,-33,-0.4169
3875,18.75,-32.5,-0.7369
3876,18.75,-32,-0.8286
3877,18.75,-31.5,-0.8286
3878,18.75,-31,-0.7369
3879,18.75,-30.5,-0.7369
3880,18.75,-30,-0.4169
3881,18.75,-29.5,-0.204
3882,18.75,-29,-0.2735
3883,18.75,-28.5,-0.2735
3884,18.75,-28,-0.2735
3885,18.75,-27.5,-0.4169
3886,18.75,-27,-0.7369
3887,18.75,-26.5,-1.0374
3888,18.75,-26,-0.8286
3889,18.75,-25.5,-0.7369
3890,18.75,-25,-0.7369
3891,18.75,-24.5,-1.0374
3892,18.75,-24,-1.7276
3893,18.75,-23.5,-1.7276
3894,18.75,-23,-1.7276
3895,18.75,-22.5,-1.7276
3896,18.75,-22,-2.1678
3897,18.75,-21.5,-1.7276
3898,18.75,-21,-1.1609
3899,18.75,-20.5,-0.9279
3900,18.75,-20,-0.9279
3901,18.75,-19.5,-0.4918
3902,18.75,-19,-0.6509
3903,18.75,-18.5,-0.9279
3904,18.75,-18,-1.0374
3905,18.75,-17.5,-0.9279
3906,18.75,-17,-0.7369
3907,18.75,-16.5,-0.5696
3908,18.75,-16,-0.6509
3909,18.75,-15.5,-1.0374
3910,18.75,-15,-1.1609
3911,18.75,-14.5,-1.4835
3912,18.75,-14,-1.4835
3913,18.75,-13.5,-1.4835
3914,18.75,-13,-1.4835
3915,18.75,-12.5,-1.4835
3916,18.75,-12,-1.3052
3917,18.75,-11.5,-1.3052
3918,18.75,-11,-1.4835
3919,18.75,-10.5,-1.7276
3920,18.75,-10,-1.7276
3921,18.75,-9.5,-1.4835
3922,18.75,-9,-1.4835
3923,18.75,-8.5,-1.4835
3924,18.75,-8,-1.3052
3925,18.75,-7.5,-1.1609
3926,18.75,-7,-1.0374
3927,18.75,-6.5,-1.1609
3928,18.75,-6,-1.1609
3929,18.75,-5.5,-1.1609
3930,18.75,-5,-1.4835
3931,18.75,-4.5,-1.4835
3932,18.75,-4,-1.1609
3933,18.75,-3.5,-1.0374
3934,18.75,-3,-1.0374
3935,18.75,-2.5,-1.4835
3936,18.75,-2,-1.7276
3937,18.75,-1.5,-1.7276
3938,18.75,-1,-1.7276
3939,18.75,-0.5,-1.7276
3940,18.75,0,-2.1678
3941,18.75,0.5,-2.1678
3942,18.75,1,-1.7276
3943,18.75,1.5,-1.7276
3944,18.75,2,-2.1678
3945,18.75,2.5,-2.1678
3946,18.75,3,-1.7276
3947,18.75,3.5,-1.4835
3948,18.75,4,-1.4835
3949,18.75,4.5,-1.7276
3950,18.75,5,-2.1678
3951,18.75,5.5,-1.3052
3952,18.75,6,-0.9279
3953,18.75,6.5,-0.6509
3954,18.75,7,-0.5696
3955,18.75,7.5,-0.7369
3956,18.75,8,-0.2735
3957,18.75,8.5,-0.204
3958,18.75,9,-0.5696
3959,18.75,9.5,-0.2735
3960,18.75,10,-0.2735
3961,18.75,10.5,-0.3443
3962,18.75,11,-0.0676
3963,18.75,11.5,0.2735
3964,18.75,12,0.9279
3965,18.75,12.5,1.0374
3966,18.75,13,0.7369
3967,18.75,13.5,0.4918
3968,18.75,14,0.4169
3969,18.75,14.5,0.4918
3970,18.75,15,0.6509
3971,18.75,15.5,0.7369
3972,18.75,16,0.8286
3973,18.75,16.5,0.5696
3974,18.75,17,0.4918
3975,18.75,17.5,0.4169
3976,18.75,18,0.3443
3977,18.75,18.5,0.2735
3978,18.75,19,0.204
3979,18.75,19.5,-0.204
3980,18.75,20,-0.204
3981,18.75,20.5,-0.5696
3982,18.75,21,-0.3443
3983,18.75,21.5,-0.1355
3984,18.75,22,0.204
3985,18.75,22.5,0.204
3986,18.75,23,-0.3443
3987,18.75,23.5,-1.4835
3988,18.75,24,-1.7276
3989,18.75,24.5,-0.4169
3990,18.75,25,0.1355
3991,18.75,25.5,-0.3443
3992,18.75,26,-1.1609
3993,18.75,26.5,-1.4835
3994,18.75,27,-0.7369
3995,18.75,27.5,-0.5696
3996,18.75,28,-0.204
3997,18.75,28.5,0.0676
3998,18.75,29,0.0676
3999,18.75,29.5,0.1355
4000,18.75,30,0.3443
4001,19.375,-34.5,-0.6509
4002,19.375,-34,-0.7369
4003,19.375,-33.5,-0.6509
4004,19.375,-33,-0.5696
4005,19.375,-32.5,-0.7369
4006,19.375,-32,-0.6509
4007,19.375,-31.5,-0.5696
4008,19.375,-31,-0.9279
4009,19.375,-30.5,-0.8286
4010,19.375,-30,-0.8286
4011,19.375,-29.5,-0.8286
4012,19.375,-29,-0.5696
4013,19.375,-28.5,-0.4918
4014,19.375,-28,-0.3443
4015,19.375,-27.5,-0.7369
4016,19.375,-27,-0.9279
4017,19.375,-26.5,-0.8286
4018,19.375,-26,-0.4169
4019,19.375,-25.5,-0.4918
4020,19.375,-25,-0.8286
4021,19.375,-24.5,-0.8286
4022,19.375,-24,-2.1678
4023,19.375,-23.5,-1.4835
4024,19.375,-23,-1.4835
4025,19.375,-22.5,-1.7276
4026,19.375,-22,-1.7276
4027,19.375,-21.5,-1.0374
4028,19.375,-21,-0.9279
4029,19.375,-20.5,-1.1609
4030,19.375,-20,-1.1609
4031,19.375,-19.5,-1.1609
4032,19.375,-19,-1.0374
4033,19.375,-18.5,-1.7276
4034,19.375,-18,-1.7276
4035,19.375,-17.5,-1.4835
4036,19.375,-17,-1.7276
4037,19.375,-16.5,-1.4835
4038,19.375,-16,-1.0374
4039,19.375,-15.5,-1.4835
4040,19.375,-15,-1.4835
4041,19.375,-14.5,-1.7276
4042,19.375,-14,-1.7276
4043,19.375,-13.5,-1.4835
4044,19.375,-13,-1.4835
4045,19.375,-12.5,-1.7276
4046,19.375,-12,-1.7276
4047,19.375,-11.5,-1.3052
4048,19.375,-11,-1.4835
4049,19.375,-10.5,-1.4835
4050,19.375,-10,-1.7276
4051,19.375,-9.5,-1.7276
4052,19.375,-9,-1.7276
4053,19.375,-8.5,-1.4835
4054,19.375,-8,-1.3052
4055,19.375,-7.5,-1.3052
4056,19.375,-7,-1.0374
4057,19.375,-6.5,-1.1609
4058,19.375,-6,-1.1609
4059,19.375,-5.5,-0.7369
4060,19.375,-5,-1.1609
4061,19.375,-4.5,-1.4835
4062,19.375,-4,-1.0374
4063,19.375,-3.5,-0.8286
4064,19.375,-3,-0.9279
4065,19.375,-2.5,-1.1609
4066,19.375,-2,-1.4835
4067,19.375,-1.5,-1.7276
4068,19.375,-1,-1.7276
4069,19.375,-0.5,-1.7276
4070,19.375,0,-2.1678
4071,19.375,0.5,-2.1678
4072,19.375,1,-2.1678
4073,19.375,1.5,-2.1678
4074,19.375,2,-2.1678
4075,19.375,2.5,-1.7276
4076,19.375,3,-1.7276
4077,19.375,3.5,-1.7276
4078,19.375,4,-1.7276
4079,19.375,4.5,-2.1678
4080,19.375,5,-1.7276
4081,19.375,5.5,-1.1609
4082,19.375,6,-1.0374
4083,19.375,6.5,-0.7369
4084,19.375,7,-1.1609
4085,19.375,7.5,-1.4835
4086,19.375,8,-0.8286
4087,19.375,8.5,-0.7369
4088,19.375,9,-0.6509
4089,19.375,9.5,-0.3443
4090,19.375,10,-0.4169
4091,19.375,10.5,-0.4169
4092,19.375,11,-0.204
4093,19.375,11.5,0.1355
4094,19.375,12,0.5696
4095,19.375,12.5,1.1609
4096,19.375,13,1.0374
4097,19.375,13.5,0.6509
4098,19.375,14,0.6509
4099,19.375,14.5,0.4918
4100,19.375,15,0.5696
4101,19.375,15.5,0.6509
4102,19.375,16,0.7369
4103,19.375,16.5,0.5696
4104,19.375,17,0.4918
4105,19.375,17.5,0.2735
4106,19.375,18,0.2735
4107,19.375,18.5,0.2735
4108,19.375,19,0.2735
4109,19.375,19.5,-0.204
4110,19.375,20,-0.4169
4111,19.375,20.5,-0.1355
4112,19.375,21,-0.0676
4113,19.375,21.5,0.0676
4114,19.375,22,0.204
4115,19.375,22.5,-0.204
4116,19.375,23,-0.1355
4117,19.375,23.5,0
4118,19.375,24,-0.7369
4119,19.375,24.5,-0.204
4120,19.375,25,0.0676
4121,19.375,25.5,-0.3443
4122,19.375,26,-0.5696
4123,19.375,26.5,-0.5696
4124,19.375,27,-0.6509
4125,19.375,27.5,-0.2735
4126,19.375,28,0.204
4127,19.375,28.5,0.2735
4128,19.375,29,0.1355
4129,19.375,29.5,0.3443
4130,19.375,30,0.5696
4131,20,-34.5,-0.7369
4132,20,-34,-0.7369
4133,20,-33.5,-0.7369
4134,20,-33,-0.6509
4135,20,-32.5,-0.8286
4136,20,-32,-0.8286
4137,20,-31.5,-0.8286
4138,20,-31,-0.9279
4139,20,-30.5,-0.9279
4140,20,-30,-0.6509
4141,20,-29.5,-0.6509
4142,20,-29,-0.7369
4143,20,-28.5,-0.6509
4144,20,-28,-0.8286
4145,20,-27.5,-0.8286
4146,20,-27,-1.1609
4147,20,-26.5,-1.0374
4148,20,-26,-0.7369
4149,20,-25.5,-0.4918
4150,20,-25,-0.5696
4151,20,-24.5,-0.9279
4152,20,-24,-2.1678
4153,20,-23.5,-1.4835
4154,20,-23,-1.4835
4155,20,-22.5,-1.7276
4156,20,-22,-1.7276
4157,20,-21.5,-1.1609
4158,20,-21,-0.9279
4159,20,-20.5,-1.0374
4160,20,-20,-1.1609
4161,20,-19.5,-1.7276
4162,20,-19,-1.7276
4163,20,-18.5,-1.7276
4164,20,-18,-1.7276
4165,20,-17.5,-1.7276
4166,20,-17,-1.7276
4167,20,-16.5,-1.7276
4168,20,-16,-1.7276
4169,20,-15.5,-1.7276
4170,20,-15,-1.4835
4171,20,-14.5,-1.7276
4172,20,-14,-1.7276
4173,20,-13.5,-1.4835
4174,20,-13,-1.4835
4175,20,-12.5,-1.7276
4176,20,-12,-1.7276
4177,20,-11.5,-1.7276
4178,20,-11,-1.4835
4179,20,-10.5,-1.4835
4180,20,-10,-1.7276
4181,20,-9.5,-1.7276
4182,20,-9,-1.4835
4183,20,-8.5,-1.4835
4184,20,-8,-1.1609
4185,20,-7.5,-1.0374
4186,20,-7,-0.9279
